57.764;58.089;58.088
57.971;58.206;58.153
57.974;58.123;58.098
58.124;58.088;58.1
58.172;58.153;58.788999999999994
58.207;58.098;58.538999999999994
58.032;58.1;58.669
58.284;58.789;58.59
58.812;58.539;58.731
58.454;58.669;58.43600000000001
58.63;58.59;57.964
58.644;58.731;58.555
58.387;58.436;58.586000000000006
58.277;57.964;58.894
58.157;58.555;59.06100000000001
58.522;58.586;59.14
58.542;58.894;58.809
59.067;59.061;58.394
59.083;59.14;58.833999999999996
59.104;58.809;58.773
58.633;58.394;58.453
58.389;58.834;58.592
58.556;58.773;58.648
58.675;58.453;58.695
58.516;58.592;58.979
58.669;58.648;58.832
58.693;58.695;59.413000000000004
58.811;58.979;59.756
58.936;58.832;59.681000000000004
58.972;59.413;59.57
59.352;59.756;59.88399999999999
59.7;59.681;60.106
59.587;59.57;60.294
59.512;59.884;60.368
59.939;60.106;60.272
60.141;60.294;60.122
60.417;60.368;59.692
60.221;60.272;59.703
60.139;60.122;59.913999999999994
59.994;59.692;59.916000000000004
59.691;59.703;60.538999999999994
59.615;59.914;60.865
59.864;59.916;60.768
59.863;60.539;60.402
60.649;60.865;60.163999999999994
61.013;60.768;60.071000000000005
60.757;60.402;59.886
60.234;60.164;59.894
60.021;60.071;59.979
59.975;59.886;60.12
59.787;59.894;60.232
59.88;59.979;60.51
60.026;60.12;60.543
60.262;60.232;60.398
60.331;60.51;60.56100000000001
60.382;60.543;60.519
60.478;60.398;60.519
60.538;60.561;60.57899999999999
60.139;60.519;60.297
60.5;60.519;60.13399999999999
60.743;60.579;59.628
60.506;60.297;60.239
60.389;60.134;59.895
59.974;59.628;59.858000000000004
59.801;60.239;59.863
59.947;59.895;60.052
59.889;59.858;59.732
59.96;59.863;59.474
59.969;60.052;59.158
59.912;59.732;58.653999999999996
59.836;59.474;57.528
59.533;59.158;58.005
59.311;58.654;58.268
58.323;57.528;57.896
57.48;58.005;58.44
58.043;58.268;58.068999999999996
58.075;57.896;58.733000000000004
57.513;58.44;59.156000000000006
58.572;58.069;59.05
58.167;58.733;59.166000000000004
58.877;59.156;59.49100000000001
59.023;59.05;59.59
59.195;59.166;59.974
59.222;59.491;60.13399999999999
59.846;59.59;60.15
59.946;59.974;60.218999999999994
60.017;60.134;59.989
59.999;60.15;60.24
60.157;60.219;60.123000000000005
60.25;59.989;60.199
60.28;60.24;60.181999999999995
60.279;60.123;60.229
60.131;60.199;60.294
60.006;60.182;60.263000000000005
60.271;60.229;60.36
60.259;60.294;60.626000000000005
60.426;60.263;60.326
60.325;60.36;60.068999999999996
60.287;60.626;60.376000000000005
60.437;60.326;60.472
60.228;60.069;60.074
60.145;60.376;60.339
60.245;60.472;60.817
60.426;60.074;60.596000000000004
60.284;60.339;60.84
60.32;60.817;60.901
60.737;60.596;60.871
60.748;60.84;60.257
61.094;60.901;61.013999999999996
60.937;60.871;60.176
60.616;60.257;60.332
60.259;61.014;60.434
60.805;60.176;60.476000000000006
60.181;60.332;59.908
59.97;60.434;60.034
60.394;60.476;60.748000000000005
60.349;59.908;60.583999999999996
59.945;60.034;60.163000000000004
60.355;60.748;61.11
60.888;60.584;60.474
60.357;60.163;60.419
60.286;61.11;59.571999999999996
61.051;60.474;59.692
60.578;60.419;58.986000000000004
60.336;59.572;58.599
59.79;59.692;59.31399999999999
59.111;58.986;60.282
58.216;58.599;60.99100000000001
58.997;59.314;60.971000000000004
59.305;60.282;61.028
60.386;60.991;61.428999999999995
61.055;60.971;61.565
61.361;61.028;61.865
61.09;61.429;61.617
61.312;61.565;62.06399999999999
61.739;61.865;62.559
61.834;61.617;62.717
61.441;62.064;62.974
62.639;62.559;63.17100000000001
62.42;62.717;63.50899999999999
62.677;62.974;63.656000000000006
63.467;63.171;63.909
63.284;63.509;63.787
63.364;63.656;63.708999999999996
63.639;63.909;63.971000000000004
63.89;63.787;63.596000000000004
63.444;63.709;64.10300000000001
63.88;63.971;64.252
63.931;63.596;64.58800000000001
63.542;64.103;64.42399999999999
64.12;64.252;64.67
64.297;64.588;64.617
64.383;64.424;64.684
65.011;64.67;64.922
64.807;64.617;65.868
64.638;64.684;65.431
64.699;64.922;65.643
65.276;65.868;65.137
65.535;65.431;65.06
65.441;65.643;65.235
65.442;65.137;65.107
65.107;65.06;64.949
65.098;65.235;64.335
65.181;65.107;64.959
64.627;64.949;64.09100000000001
65.025;64.335;63.828
64.611;64.959;63.373000000000005
64.531;64.091;64.452
64.363;63.828;65.765
63.678;63.373;65.756
63.564;64.452;66.179
65.001;65.765;66.82600000000001
65.864;65.756;66.706
65.825;66.179;66.751
66.514;66.826;66.665
66.934;66.706;66.428
66.753;66.751;65.655
66.568;66.665;65.467
66.503;66.428;64.905
66.482;65.655;64.801
65.778;65.467;66.07300000000001
65.249;64.905;67.1
65.215;64.801;66.46300000000001
65.286;66.073;66.077
66.592;67.1;66.074
67.106;66.463;66.001
66.447;66.077;66.108
66.424;66.074;66.709
65.505;66.001;66.887
66.32;66.108;67.05199999999999
66.028;66.709;67.929
66.962;66.887;67.199
66.604;67.052;67.205
67.336;67.929;66.65100000000001
67.634;67.199;65.91199999999999
67.078;67.205;66.39699999999999
66.589;66.651;65.295
66.848;65.912;66.16199999999999
65.959;66.397;66.854
66.05;65.295;67.225
65.328;66.162;67.505
66.358;66.854;67.303
67.075;67.225;66.91
67.284;67.505;67.416
67.446;67.303;67.571
67.087;66.91;67.738
67.269;67.416;67.646
67.493;67.571;67.741
67.486;67.738;68.128
67.519;67.646;67.801
67.511;67.741;68.163
67.604;68.128;68.257
68.036;67.801;68.36
67.673;68.163;68.20100000000001
68.169;68.257;68.251
68.228;68.36;68.468
68.365;68.201;68.696
68.208;68.251;68.426
68.408;68.468;67.961
68.447;68.696;68.282
68.574;68.426;67.176
68.288;67.961;67.65899999999999
68.301;68.282;66.696
67.871;67.176;66.34899999999999
67.228;67.659;67.396
67.194;66.696;66.977
66.73;66.349;67.686
66.646;67.396;67.229
67.257;66.977;67.804
67.249;67.686;67.548
67.378;67.229;68.431
67.177;67.804;68.417
67.671;67.548;68.155
67.828;68.431;67.7
68.443;68.417;67.506
68.517;68.155;67.939
68.459;67.7;68.652
67.507;67.506;68.182
67.494;67.939;68.074
68.15;68.652;68.461
68.442;68.182;69.021
68.107;68.074;68.718
68.056;68.461;68.9
68.364;69.021;69.00399999999999
69.018;68.718;69.063
68.752;68.9;68.69
68.885;69.004;68.939
69.062;69.063;68.766
68.998;68.69;68.828
68.591;68.939;68.069
69.092;68.766;68.206
68.851;68.828;68.44800000000001
68.43;68.069;68.387
68.361;68.206;68.204
68.513;68.448;68.173
68.549;68.387;67.944
68.101;68.204;67.824
68.332;68.173;67.12899999999999
68.346;67.944;66.73899999999999
67.858;67.824;67.52600000000001
67.651;67.129;67.745
67.013;66.739;67.25
66.913;67.526;67.334
67.594;67.745;67.686
67.811;67.25;68.10600000000001
67.471;67.334;67.953
67.289;67.686;67.875
68.122;68.106;67.763
67.998;67.953;68.52
67.663;67.875;68.888
67.928;67.763;68.83
68.083;68.52;68.803
68.591;68.888;68.658
68.761;68.83;68.743
68.796;68.803;68.48100000000001
68.885;68.658;67.935
68.519;68.743;68.375
68.688;68.481;68.293
68.468;67.935;67.794
68.067;68.375;67.917
68.321;68.293;67.827
68.254;67.794;67.95
67.95;67.917;67.377
67.848;67.827;66.592
67.988;67.95;66.505
67.638;67.377;66.711
67.253;66.592;67.358
66.623;66.505;67.317
66.565;66.711;67.09100000000001
66.954;67.358;66.521
67.417;67.317;67.407
67.139;67.091;67.763
66.761;66.521;68.391
66.748;67.407;68.352
67.455;67.763;68.57
67.992;68.391;68.32600000000001
68.292;68.352;68.12
68.65;68.57;67.993
68.563;68.326;68.176
68.313;68.12;66.968
68.27;67.993;66.908
68.175;68.176;67.658
67.74;66.968;67.568
67.425;66.908;67.556
67.223;67.658;68.788
67.819;67.568;68.09100000000001
67.266;67.556;68.02199999999999
67.721;68.788;68.71600000000001
68.424;68.091;69.392
68.928;68.022;69.41
68.582;68.716;69.145
69.196;69.392;69.759
69.455;69.41;69.631
69.331;69.145;69.73899999999999
69.518;69.759;69.415
69.612;69.631;69.67699999999999
69.606;69.739;69.255
69.755;69.415;68.905
69.5;69.677;68.835
69.679;69.255;69.55
69.232;68.905;69.87100000000001
68.68;68.835;70.086
69.096;69.55;70.22399999999999
69.552;69.871;70.33800000000001
69.605;70.086;70.543
70.361;70.224;71.282
70.067;70.338;70.947
70.285;70.543;70.516
70.827;71.282;70.793
71.501;70.947;70.592
70.799;70.516;70.52600000000001
70.894;70.793;70.532
70.335;70.592;70.851
70.126;70.526;70.81
70.539;70.532;70.763
70.511;70.851;70.439
70.496;70.81;69.811
70.696;70.763;67.877
70.668;70.439;65.547
69.915;69.811;64.711
69.3;67.877;66.782
64.496;65.547;67.753
66.955;64.711;67.816
65.989;66.782;67.491
67.274;67.753;65.833
67.51;67.816;66.712
67.546;67.491;67.145
66.274;65.833;66.271
66.465;66.712;67.652
66.907;67.145;66.48899999999999
66.42;66.271;66.5
67.253;67.652;66.945
68.182;66.489;66.708
66.279;66.5;67.477
66.346;66.945;68.562
66.925;66.708;68.592
66.871;67.477;67.848
67.872;68.562;68.325
68.601;68.592;67.59899999999999
67.892;67.848;67.822
68.175;68.325;67.812
67.581;67.599;68.363
67.709;67.822;67.012
67.454;67.812;66.945
68.341;68.363;67.711
68.043;67.012;67.758
66.988;66.945;68.47
67.585;67.711;69.592
67.686;67.758;68.877
66.998;68.47;69.30199999999999
68.892;69.592;70.04899999999999
69.503;68.877;70.366
69.184;69.302;70.53
69.178;70.049;70.208
70.025;70.366;69.344
70.379;70.53;69.956
70.558;70.208;70.58800000000001
70.195;69.344;70.696
69.744;69.956;70.62
70.241;70.588;70.729
70.478;70.696;72.094
70.634;70.62;71.69
70.736;70.729;71.548
71.022;72.094;71.483
72.407;71.69;71.314
71.588;71.548;71.215
71.298;71.483;70.86399999999999
71.436;71.314;71.462
71.144;71.215;71.14399999999999
71.088;70.864;70.833
71.219;71.462;70.857
71.123;71.144;70.15100000000001
71.239;70.833;69.673
70.822;70.857;70.051
70.655;70.151;70.13600000000001
69.915;69.673;69.189
69.587;70.051;68.345
70.204;70.136;69.342
69.858;69.189;69.362
68.957;68.345;70.251
68.357;69.342;70.615
69.562;69.362;70.351
69.457;70.251;71.225
70.543;70.615;71.472
71.031;70.351;71.801
70.62;71.225;72.082
70.885;71.472;71.292
71.548;71.801;71.90100000000001
71.856;72.082;71.383
72.117;71.292;71.10300000000001
71.606;71.901;72.719
71.801;71.383;72.834
71.642;71.103;72.89699999999999
71.322;72.719;72.075
72.652;72.834;72.058
72.459;72.897;71.189
72.414;72.075;71.748
72.121;72.058;72.39399999999999
71.35;71.189;73.546
71.184;71.748;72.686
72.213;72.394;71.52600000000001
72.742;73.546;72.183
73.509;72.686;72.866
72.299;71.526;73.419
71.952;72.183;73.255
72.374;72.866;73.226
73.19;73.419;73.846
73.344;73.255;73.515
73.063;73.226;72.738
73.534;73.846;71.956
73.863;73.515;72.47800000000001
73.182;72.738;72.11399999999999
71.801;71.956;71.249
72.085;72.478;70.742
71.728;72.114;71.092
71.446;71.249;71.67399999999999
71.516;70.742;70.241
70.98;71.092;70.438
71.564;71.674;69.47800000000001
71.682;70.241;70.086
70.34;70.438;69.34899999999999
69.072;69.478;69.569
70.085;70.086;70.858
69.241;69.349;70.084
69.509;69.569;70.778
70.346;70.858;70.558
70.649;70.084;71.531
70.244;70.778;72.953
70.755;70.558;73.454
70.925;71.531;72.664
71.85;72.953;72.42
72.781;73.454;71.377
72.871;72.664;71.11399999999999
72.883;72.42;70.931
72.143;71.377;71.41
71.55;71.114;71.423
70.628;70.931;70.669
70.402;71.41;71.697
71.752;71.423;72.457
70.579;70.669;73.322
71.173;71.697;72.936
72.489;72.457;73.072
72.735;73.322;73.374
73.035;72.936;73.422
72.755;73.072;73.92
73.452;73.374;74.888
73.182;73.422;73.9
73.061;73.92;73.509
74.111;74.888;74.29
74.869;73.9;74.262
73.78;73.509;74.438
73.975;74.29;74.631
74.017;74.262;73.916
73.944;74.438;74.08800000000001
74.391;74.631;74.595
74.208;73.916;74.973
73.667;74.088;75.464
74.332;74.595;75.434
74.961;74.973;75.529
75.356;75.464;75.811
75.344;75.434;76.262
75.069;75.529;76.016
75.318;75.811;75.947
75.746;76.262;75.444
76.361;76.016;75.669
75.867;75.947;75.51
75.758;75.444;76.031
75.445;75.669;76.656
75.437;75.51;76.979
75.628;76.031;76.66
76.108;76.656;77.734
76.886;76.979;77.369
76.895;76.66;76.707
76.325;77.734;77.411
77.683;77.369;76.598
77.125;76.707;76.865
76.903;77.411;76.329
76.964;76.598;76.737
76.81;76.865;76.268
76.983;76.329;75.991
76.388;76.737;76.479
76.965;76.268;76.755
76.198;75.991;76.889
76.095;76.479;76.035
76.346;76.755;74.765
76.858;76.889;74.78399999999999
76.761;76.035;75.357
75.924;74.765;75.241
74.554;74.784;75.678
74.642;75.357;75.57600000000001
75.435;75.241;75.612
75.433;75.678;76.515
75.351;75.576;76.247
75.499;75.612;76.459
75.723;76.515;76.319
76.221;76.247;76.693
75.935;76.459;77.33800000000001
76.409;76.319;78.086
76.155;76.693;77.325
76.875;77.338;77.734
77.52;78.086;76.844
77.781;77.325;77.223
77.536;77.734;75.665
77.545;76.844;74.62
76.744;77.223;75.251
76.974;75.665;74.852
75.143;74.62;74.90899999999999
74.812;75.251;75.736
75.365;74.852;75.824
74.886;74.909;76.577
75.143;75.736;76.729
75.792;75.824;76.324
76.296;76.577;76.938
76.69;76.729;76.98899999999999
76.895;76.324;77.387
76.345;76.938;77.294
76.753;76.989;77.21300000000001
76.921;77.387;77.632
77.382;77.294;78.295
77.283;77.213;78.308
77.18;77.632;77.718
77.685;78.295;78.056
77.901;78.308;77.867
78.138;77.718;78.447
77.619;78.056;78.104
78.159;77.867;78.382
77.708;78.447;78.706
78.378;78.104;78.712
78.627;78.382;79.234
78.589;78.706;77.873
78.804;78.712;77.91199999999999
79.155;79.234;78.24600000000001
77.4;77.873;79.122
77.519;77.912;81.292
78.211;78.246;80.95
78.654;79.122;81.336
79.347;81.292;81.331
81.381;80.95;81.29899999999999
80.869;81.336;82.08
81.241;81.331;81.927
81.569;81.299;81.48899999999999
81.682;82.08;81.788
81.994;81.927;81.829
81.833;81.489;81.874
81.569;81.788;81.82
81.886;81.829;81.852
82.036;81.874;81.605
81.898;81.82;81.32600000000001
81.604;81.852;81.847
81.931;81.605;81.921
81.468;81.326;81.406
81.498;81.847;80.258
81.745;81.921;80.764
81.921;81.406;81.32600000000001
81.35;80.258;81.398
80.305;80.764;80.931
80.862;81.326;80.582
81.211;81.398;80.969
81.356;80.931;81.168
80.953;80.582;80.979
80.764;80.969;81.071
81.263;81.168;81.501
81.193;80.979;81.366
80.972;81.071;81.57600000000001
81.147;81.501;81.369
81.837;81.366;80.801
81.404;81.576;80.982
81.555;81.369;81.275
81.122;80.801;81.14
80.662;80.982;81.315
81.078;81.275;80.857
81.001;81.14;80.641
81.169;81.315;79.814
81.259;80.857;79.461
80.776;80.641;80.017
80.159;79.814;79.154
79.88;79.461;79.081
79.517;80.017;78.792
79.619;79.154;79.376
79.119;79.081;79.47399999999999
78.859;78.792;78.61399999999999
79.058;79.376;78.001
79.405;79.474;76.005
79.199;78.614;77.21600000000001
78.509;78.001;76.195
77.435;76.005;76.165
76.036;77.216;76.809
76.913;76.195;76.491
76.313;76.165;76.36399999999999
76.063;76.809;76.389
76.425;76.491;77.03399999999999
76.563;76.364;77.605
76.628;76.389;77.293
76.495;77.034;76.695
77.354;77.605;76.94
77.459;77.293;77.01100000000001
77.041;76.695;76.32600000000001
76.857;76.94;77.212
77.086;77.011;76.827
77.006;76.326;75.946
76.805;77.212;75.855
76.938;76.827;76.17
76.742;75.946;75.847
76.216;75.855;76.07
75.688;76.17;75.55
76.23;75.847;75.883
76.119;76.07;75.975
76.008;75.55;75.893
75.668;75.883;75.649
75.579;75.975;75.782
76.08;75.893;75.487
76.016;75.649;75.116
76.128;75.782;75.229
75.832;75.487;75.47
75.548;75.116;75.49600000000001
75.019;75.229;75.391
75.351;75.47;74.91199999999999
75.594;75.496;75.61399999999999
75.484;75.391;75.747
75.535;74.912;75.35600000000001
74.967;75.614;75.041
75.687;75.747;74.27600000000001
75.803;75.356;73.575
75.165;75.041;75.01100000000001
75.09;74.276;75.78399999999999
73.989;73.575;74.663
74.328;75.011;72.87899999999999
74.905;75.784;72.88
73.877;74.663;72.90100000000001
74.472;72.879;73.45100000000001
72.686;72.88;73.65100000000001
72.832;72.901;73.52600000000001
73.122;73.451;73.408
73.699;73.651;73.758
73.452;73.526;74.58800000000001
73.392;73.408;74.095
73.093;73.758;74.72800000000001
74.29;74.588;74.689
74.409;74.095;74.785
74.313;74.728;73.399
74.566;74.689;72.461
74.739;74.785;72.91199999999999
74.496;73.399;73.12100000000001
73.003;72.461;73.28
72.654;72.912;74.209
73.042;73.121;74.194
73.262;73.28;75.057
73.206;74.209;75.271
74.066;74.194;75.62
74.222;75.057;74.878
74.949;75.271;75.262
75.366;75.62;75.512
75.741;74.878;75.491
74.824;75.262;75.328
75.392;75.512;75.41199999999999
75.608;75.491;75.068
75.33;75.328;75.158
75.341;75.412;75.223
75.341;75.068;74.741
75.111;75.158;75.118
75.179;75.223;74.66199999999999
75.182;74.741;74.952
74.793;75.118;75.405
75.127;74.662;75.124
74.965;74.952;75.07600000000001
75.223;75.405;74.518
75.014;75.124;74.154
75.038;75.076;74.29899999999999
74.92;74.518;74.288
74.474;74.154;74.393
74.08;74.299;75.334
74.212;74.288;75.184
74.349;74.393;74.72800000000001
74.521;75.334;75.104
75.211;75.184;74.982
75.084;74.728;75.648
75.097;75.104;75.828
74.962;74.982;75.447
75.078;75.648;74.971
75.777;75.828;74.998
75.795;75.447;75.391
75.4;74.971;74.984
74.982;74.998;75.633
74.909;75.391;76.095
75.176;74.984;75.51100000000001
75.489;75.633;76.176
75.892;76.095;76.585
76.065;75.511;77.245
75.687;76.176;77.188
76.119;76.585;77.188
76.525;77.245;77.483
77.165;77.188;77.846
77.334;77.188;77.74
76.98;77.483;78.431
77.357;77.846;79.094
77.779;77.74;78.898
77.476;78.431;78.69
78.573;79.094;79.204
78.974;78.898;78.668
78.978;78.69;78.501
78.639;79.204;78.779
78.953;78.668;78.844
78.297;78.501;78.49600000000001
78.707;78.779;77.991
78.868;78.844;77.715
78.585;78.496;77.546
78.121;77.991;77.771
77.841;77.715;78.118
77.56;77.546;78.003
77.671;77.771;77.88600000000001
78.108;78.118;78.575
77.951;78.003;78.543
77.932;77.886;78.449
77.963;78.575;78.42
78.479;78.543;78.042
78.815;78.449;77.993
78.477;78.42;77.82600000000001
78.391;78.042;77.742
78.193;77.993;77.63600000000001
77.892;77.826;77.7
77.907;77.742;77.931
77.487;77.636;77.64399999999999
77.383;77.7;77.48899999999999
77.592;77.931;77.244
77.832;77.644;77.28699999999999
77.577;77.489;77.197
77.572;77.244;77.462
77.26;77.287;77.488
77.348;77.197;77.65100000000001
77.48;77.462;77.592
77.515;77.488;77.818
77.488;77.651;77.362
77.565;77.592;77.896
77.496;77.818;78.374
77.762;77.362;78.082
77.511;77.896;78.10600000000001
77.855;78.374;77.847
78.417;78.082;78.476
77.988;78.106;78.705
78.054;77.847;78.171
78.224;78.476;78.146
78.578;78.705;78.112
78.669;78.171;77.611
78.273;78.146;77.29899999999999
78.011;78.112;77.381
78.196;77.611;78.113
77.645;77.299;78.361
77.337;77.381;78.286
77.541;78.113;77.972
78.318;78.361;78.12
78.264;78.286;77.939
78.318;77.972;77.749
77.954;78.12;78.014
77.919;77.939;77.709
77.845;77.749;77.736
77.725;78.014;77.81
78.204;77.709;78.352
77.658;77.736;78.953
77.776;77.81;78.734
77.88;78.352;79.029
78.358;78.953;79.492
79.008;78.734;79.745
78.842;79.029;79.601
79.074;79.492;79.779
79.612;79.745;80.635
79.56;79.601;80.861
79.726;79.779;80.837
80.016;80.635;80.564
80.801;80.861;80.38
80.731;80.837;79.628
80.682;80.564;79.619
80.514;80.38;79.686
80.42;79.628;79.919
79.628;79.619;80.244
79.601;79.686;79.941
79.598;79.919;78.53399999999999
80.187;80.244;78.914
79.838;79.941;78.465
78.98;78.534;78.115
78.715;78.914;77.65100000000001
78.948;78.465;77.584
78.498;78.115;77.869
78.065;77.651;77.126
77.629;77.584;77.425
77.829;77.869;76.71600000000001
77.701;77.126;77.038
77.557;77.425;76.86399999999999
77.768;76.716;76.604
77.083;77.038;76.087
77.231;76.864;76.007
76.85;76.604;75.456
76.474;76.087;75.265
76.248;76.007;75.73899999999999
76.07;75.456;75.949
75.445;75.265;76.486
75.629;75.739;76.62899999999999
75.93;75.949;76.461
76.174;76.486;76.608
76.481;76.629;76.615
76.619;76.461;76.922
76.308;76.608;76.649
76.648;76.615;77.329
76.403;76.922;77.283
76.81;76.649;77.878
76.878;77.329;77.433
77.344;77.283;77.558
77.332;77.878;77.503
77.849;77.433;77.506
77.407;77.558;77.467
77.698;77.503;77.30199999999999
77.501;77.506;77.90899999999999
77.621;77.467;77.601
77.618;77.302;77.69
77.394;77.909;77.19800000000001
77.759;77.601;77.377
77.458;77.69;77.961
77.384;77.198;77.961
77.292;77.377;78.35
77.674;77.961;77.791
77.985;77.961;77.73100000000001
78.136;78.35;78.01100000000001
78.151;77.791;78.07300000000001
77.803;77.731;77.821
77.759;78.011;76.542
78.024;78.073;76.791
77.914;77.821;76.541
77.957;76.542;76.616
76.825;76.791;76.704
76.805;76.541;76.639
76.381;76.616;77.014
76.519;76.704;77.27199999999999
76.536;76.639;77.456
76.816;77.014;77.492
76.879;77.272;77.209
77.338;77.456;77.688
77.532;77.492;77.87899999999999
77.313;77.209;77.902
77.429;77.688;77.762
77.727;77.879;78.05
77.827;77.902;78.084
77.78;77.762;77.725
77.788;78.05;77.053
78.068;78.084;76.195
78.095;77.725;75.997
77.481;77.053;76.346
77.002;76.195;76.485
76.245;75.997;76.245
76.021;76.346;76.308
76.391;76.485;76.59899999999999
76.489;76.245;76.408
76.215;76.308;76.232
76.48;76.599;76.744
76.621;76.408;77.109
76.523;76.232;76.48
76.246;76.744;75.926
77.167;77.109;76.608
76.72;76.48;76.995
76.584;75.926;77.279
76.161;76.608;77.465
76.741;76.995;77.52199999999999
76.942;77.279;77.37
77.461;77.465;77.126
77.434;77.522;76.831
77.389;77.37;76.779
77.391;77.126;76.891
76.853;76.831;76.766
76.839;76.779;76.47399999999999
76.903;76.891;76.495
76.888;76.766;76.098
76.541;76.474;75.432
76.664;76.495;76.437
76.212;76.098;76.773
76.01;75.432;76.273
75.818;76.437;76.255
76.837;76.773;75.443
76.509;76.273;76.062
76.274;76.255;77.03399999999999
76.134;75.443;77.07
75.398;76.062;77.884
76.264;77.034;78.275
76.741;77.07;78.54
76.918;77.884;77.404
77.894;78.275;78.786
78.073;78.54;78.714
78.216;77.404;78.993
78.033;78.786;79.02199999999999
78.576;78.714;78.964
78.701;78.993;78.88600000000001
79.056;79.022;79.056
79.039;78.964;79.706
79.161;78.886;80.457
78.963;79.056;80.908
79.211;79.706;81.11
79.689;80.457;82.45700000000001
80.687;80.908;82.189
80.829;81.11;82.52799999999999
81.475;82.457;82.12200000000001
82.502;82.189;82.37100000000001
82.316;82.528;82.24600000000001
82.593;82.122;82.164
82.171;82.371;82.412
82.206;82.246;82.09100000000001
82.308;82.164;83.01299999999999
82.169;82.412;83.333
82.404;82.091;83.25399999999999
82.689;83.013;83.18
83.208;83.333;83.242
83.681;83.254;83.514
83.394;83.18;83.719
83.411;83.242;83.65700000000001
83.485;83.514;83.60600000000001
83.509;83.719;83.5
83.852;83.657;83.19200000000001
83.792;83.606;83.10700000000001
83.632;83.5;83.344
83.727;83.192;83.505
83.316;83.107;83.686
83.284;83.344;83.68799999999999
83.373;83.505;83.054
83.415;83.686;83.001
83.827;83.688;83.139
83.391;83.054;83.25299999999999
83.132;83.001;84.279
83.199;83.139;83.88600000000001
83.407;83.253;84.647
83.669;84.279;85.155
84.271;83.886;85.191
84.143;84.647;85.113
84.582;85.155;85.492
84.943;85.191;85.87899999999999
85.351;85.113;85.844
85.41;85.492;85.45
85.349;85.879;85.178
86.544;85.844;84.693
85.588;85.45;82.715
85.554;85.178;80.172
84.768;84.693;81.44800000000001
84.229;82.715;80.86399999999999
82.4;80.172;79.382
79.079;81.448;80.226
81.258;80.864;80.562
81.134;79.382;80.87100000000001
79.981;80.226;81.331
80.641;80.562;82.619
80.274;80.871;82.81700000000001
80.575;81.331;81.414
81.619;82.619;80.402
82.392;82.817;80.71
82.073;81.414;81.538
81.515;80.402;82.13
80.508;80.71;81.07600000000001
80.948;81.538;80.446
81.71;82.13;79.821
82.194;81.076;80.502
81.482;80.446;81.084
79.951;79.821;81.245
79.43;80.502;80.119
80.176;81.084;80.61
81.166;81.245;81.163
80.062;80.119;81.268
80.162;80.61;81.306
80.925;81.163;80.592
81.218;81.268;80.111
81.568;81.306;80.40100000000001
81.449;80.592;79.813
80.834;80.111;79.782
80.27;80.401;78.62899999999999
80.351;79.813;77.848
79.995;79.782;76.964
79.288;78.629;78.264
78.374;77.848;78.07300000000001
78.081;76.964;78.705
77.737;78.264;79.58800000000001
78.529;78.073;77.82
78.315;78.705;78.384
79.328;79.588;79.641
79.377;77.82;79.90899999999999
78.085;78.384;79.204
77.842;79.641;79.225
79.922;79.909;79.333
79.585;79.204;79.268
79.49;79.225;79.01
79.691;79.333;79.04899999999999
79.015;79.268;79.882
79.528;79.01;80.325
79.266;79.049;79.98899999999999
79.34;79.882;78.303
80.256;80.325;76.87899999999999
80.416;79.989;76.947
79.273;78.303;76.654
78.228;76.879;77.027
77.001;76.947;77.447
77.174;76.654;77.98
76.467;77.027;77.285
77.21;77.447;76.765
77.352;77.98;75.02199999999999
78.191;77.285;74.90899999999999
77.01;76.765;75.697
76.285;75.022;75.431
75.165;74.909;75.31
74.808;75.697;75.539
75.747;75.431;75.762
75.295;75.31;75.766
75.255;75.539;75.82300000000001
75.774;75.762;75.586
75.775;75.766;76.211
75.904;75.823;76.26
75.433;75.586;75.564
75.697;76.211;75.858
76.285;76.26;75.692
75.976;75.564;75.903
75.834;75.858;75.89699999999999
76.005;75.692;76.12
