45.283;45.623;46.184
45.817;45.958;45.871
45.727;45.922;45.903999999999996
46.042;46.184;46.888999999999996
45.675;45.871;46.93600000000001
45.909;45.904;46.775
46.542;46.889;46.675
46.937;46.936;47.151
46.906;46.775;47.286
46.861;46.675;47.343
46.877;47.151;47.413000000000004
47.115;47.286;47.133
47.29;47.343;47.04600000000001
47.621;47.413;47.233000000000004
47.374;47.133;47.286
47.094;47.046;47.42
46.709;47.233;48.043
47.717;47.286;47.922
47.317;47.42;48.361999999999995
47.574;48.043;48.184
48.024;47.922;47.369
47.789;48.362;47.28
48.376;48.184;47.95399999999999
48.006;47.369;47.926
47.188;47.28;47.385
47.331;47.954;47.052
47.941;47.926;47.07
47.762;47.385;47.106
46.844;47.052;47.707
47.341;47.07;47.979
46.755;47.106;48.108000000000004
47.089;47.707;47.181000000000004
47.747;47.979;46.925
48.327;48.108;46.363
48.019;47.181;45.81100000000001
47.179;46.925;45.787
46.341;46.363;45.466
46.316;45.811;45.897
46.043;45.787;45.083
45.736;45.466;45.129
45.594;45.897;45.898999999999994
45.714;45.083;45.266999999999996
45.191;45.129;45.174
45.613;45.899;45.453
45.461;45.267;46.031000000000006
45.23;45.174;46.968
45.608;45.453;46.61600000000001
45.288;46.031;46.955
46.236;46.968;46.595
46.872;46.616;47.102
46.059;46.955;47.858999999999995
46.96;46.595;47.948
46.605;47.102;48.427
47.306;47.859;49.42100000000001
48.062;47.948;49.714
48.069;48.427;49.788999999999994
48.486;49.421;50.391999999999996
49.402;49.714;50.178000000000004
49.567;49.789;49.211999999999996
50.213;50.392;49.118
49.785;50.178;49.354
49.595;49.212;49.034
49.122;49.118;49.158
49.473;49.354;48.775
49.506;49.034;49.638000000000005
49.324;49.158;49.297
48.99;48.775;49.58
49.233;49.638;49.82
49.618;49.297;49.489
49.519;49.58;49.338
49.638;49.82;48.431000000000004
49.377;49.489;48.222
49.435;49.338;48.093999999999994
49.314;48.431;47.858999999999995
48.407;48.222;46.098
47.778;48.094;46.653999999999996
48.644;47.859;44.211999999999996
47.441;46.098;44.395
46.163;46.654;41.203
45.984;44.212;43.409
44.76;44.395;42.038999999999994
43.032;41.203;44.022
41.781;43.409;44.716
42.691;42.039;45.244
42.551;44.022;44.695
44.59;44.716;44.294
45.003;45.244;41.97
44.821;44.695;41.328
44.954;44.294;41.407
43.055;41.97;43.368
41.4;41.328;44.066
42.19;41.407;43.181000000000004
41.609;43.368;44.343999999999994
43.224;44.066;45.766000000000005
44.24;43.181;46.165
43.033;44.344;46.456
44.903;45.766;45.968999999999994
45.584;46.165;44.766999999999996
46.511;46.456;44.797
46.426;45.969;45.843999999999994
44.999;44.767;45.41
43.515;44.797;44.513000000000005
45.395;45.844;44.961000000000006
45.534;45.41;45.467
44.976;44.513;46.148999999999994
43.974;44.961;46.756
45.0;45.467;47.198
45.662;46.149;47.581
46.483;46.756;47.018
46.933;47.198;45.805
46.514;47.581;44.387
47.711;47.018;44.924
47.01;45.805;45.855
44.456;44.387;46.01
44.185;44.924;45.145
45.359;45.855;44.541000000000004
46.716;46.01;43.15
46.073;45.145;41.82899999999999
46.11;44.541;42.83
43.813;43.15;43.422
42.839;41.829;44.412
40.904;42.83;44.2
42.843;43.422;45.915
43.366;44.412;45.895
44.621;44.2;46.273999999999994
44.907;45.915;46.181000000000004
45.576;45.895;46.916000000000004
46.265;46.274;46.117
46.022;46.181;46.842
46.776;46.916;46.098
46.643;46.117;46.291000000000004
46.074;46.842;47.512
46.732;46.098;48.61
46.051;46.291;47.349
47.016;47.512;47.153999999999996
47.737;48.61;48.815
48.158;47.349;48.56
47.631;47.154;47.79600000000001
48.53;48.815;47.016999999999996
48.52;48.56;47.653
48.055;47.796;48.18
46.448;47.017;48.098
47.722;47.653;48.163000000000004
47.958;48.18;48.58
47.78;48.098;46.898999999999994
48.054;48.163;47.195
48.417;48.58;48.327
47.433;46.899;47.989
47.435;47.195;48.09
47.687;48.327;47.113
48.135;47.989;46.31399999999999
47.817;48.09;46.15
47.662;47.113;45.18899999999999
47.082;46.314;45.12
46.603;46.15;44.226000000000006
45.395;45.189;44.095
44.999;45.12;45.48
44.734;44.226;45.32899999999999
44.112;44.095;46.703
45.409;45.48;46.813
45.36;45.329;47.178000000000004
46.627;46.703;47.928000000000004
46.538;46.813;47.608999999999995
47.301;47.178;47.493
47.865;47.928;46.615
47.888;47.609;47.284
47.138;47.493;46.988
47.151;46.615;45.794
46.809;47.284;45.143
46.807;46.988;45.082
47.134;45.794;45.108000000000004
45.583;45.143;44.574
45.281;45.082;45.74100000000001
45.397;45.108;45.841
45.314;44.574;45.917
45.197;45.741;46.474
45.657;45.841;46.646
45.928;45.917;46.168
46.074;46.474;46.442
46.389;46.646;46.193999999999996
46.628;46.168;46.39
46.199;46.442;46.853
46.409;46.194;47.218999999999994
46.993;46.39;47.236000000000004
46.366;46.853;47.222
46.588;47.219;47.523999999999994
47.172;47.236;47.801
47.388;47.222;48.011
47.538;47.524;48.02
47.373;47.801;48.17100000000001
47.786;48.011;48.994
47.749;48.02;49.446999999999996
48.338;48.171;49.075
48.149;48.994;49.051
49.155;49.447;49.39
49.347;49.075;49.695
49.08;49.051;49.532
48.88;49.39;49.583999999999996
49.297;49.695;49.45399999999999
49.911;49.532;49.451
49.375;49.584;49.873000000000005
49.22;49.454;49.836999999999996
49.679;49.451;50.818999999999996
49.506;49.873;50.715
49.883;49.837;50.918
50.218;50.819;51.226000000000006
50.578;50.715;51.43899999999999
50.615;50.918;51.268
51.215;51.226;51.571000000000005
51.167;51.439;51.763999999999996
50.956;51.268;51.196999999999996
51.567;51.571;51.68600000000001
51.446;51.764;51.894
51.746;51.197;51.791000000000004
51.19;51.686;51.582
51.871;51.894;51.707
52.063;51.791;51.726000000000006
51.659;51.582;52.067
51.505;51.707;52.51
51.794;51.726;52.451
51.467;52.067;52.919
52.186;52.51;52.912
52.526;52.451;52.983999999999995
52.666;52.919;52.138000000000005
52.927;52.912;52.583999999999996
52.853;52.984;53.155
52.404;52.138;53.395
52.369;52.584;53.361000000000004
52.827;53.155;54.105
53.321;53.395;54.023999999999994
53.416;53.361;54.309
53.657;54.105;54.13399999999999
54.134;54.024;54.295
54.022;54.309;54.423
54.344;54.134;54.531000000000006
54.037;54.295;54.466
54.099;54.423;54.352
54.485;54.531;55.285
54.211;54.466;55.193000000000005
54.37;54.352;54.662
54.722;55.285;54.593
55.336;55.193;54.623999999999995
55.157;54.662;54.876999999999995
54.377;54.593;54.994
54.915;54.624;54.507
54.562;54.877;54.81399999999999
54.892;54.994;54.338
54.566;54.507;52.905
54.332;54.814;53.629
54.035;54.338;54.343999999999994
54.255;52.905;54.331
53.472;53.629;53.995
53.725;54.344;54.46
54.245;54.331;54.693000000000005
54.444;53.995;54.333999999999996
54.33;54.46;54.361000000000004
54.376;54.693;53.831
54.762;54.334;53.301
54.538;54.361;54.324
53.853;53.831;55.115
53.789;53.301;56.049
53.762;54.324;55.684
54.308;55.115;56.001999999999995
55.78;56.049;56.553000000000004
55.906;55.684;55.958999999999996
55.602;56.002;54.943000000000005
55.963;56.553;54.836000000000006
56.517;55.959;54.083999999999996
55.65;54.943;53.783
54.706;54.836;53.972
54.359;54.084;54.062
53.433;53.783;53.04600000000001
54.164;53.972;53.06399999999999
53.617;54.062;53.18
53.548;53.046;51.111999999999995
53.032;53.064;50.818999999999996
53.266;53.18;51.695
52.871;51.112;51.83
51.389;50.819;52.519
50.804;51.695;52.498999999999995
51.848;51.83;52.556999999999995
51.506;52.519;53.43600000000001
52.633;52.499;52.504
52.547;52.557;52.361999999999995
53.025;53.436;50.518
53.002;52.504;50.582
52.461;52.362;51.045
51.447;50.518;52.257
50.472;50.582;51.886
50.356;51.045;52.394
51.52;52.257;51.428999999999995
52.761;51.886;52.137
51.707;52.394;51.19
52.851;51.429;51.677
51.697;52.137;52.263999999999996
51.848;51.19;52.773999999999994
51.374;51.677;53.251000000000005
51.849;52.264;53.181000000000004
52.055;52.774;52.004
52.955;53.251;52.229
53.288;53.181;51.385
53.244;52.004;51.786
52.226;52.229;50.907
51.715;51.385;50.472
51.509;51.786;51.701
51.15;50.907;51.895
50.529;50.472;51.968
51.285;51.701;52.446999999999996
51.868;51.895;52.093999999999994
51.863;51.968;51.901
51.828;52.447;51.515
52.004;52.094;51.136
51.911;51.901;51.211000000000006
52.134;51.515;51.931999999999995
51.455;51.136;51.705
50.767;51.211;52.192
51.285;51.932;52.633
51.735;51.705;53.388000000000005
52.097;52.192;51.543
51.974;52.633;50.941
52.824;53.388;50.218999999999994
52.055;51.543;50.06100000000001
50.647;50.941;50.674
50.902;50.219;51.771
50.245;50.061;51.591
50.774;50.674;51.016000000000005
51.187;51.771;50.293
51.728;51.591;50.138999999999996
51.178;51.016;51.431000000000004
51.274;50.293;51.661
49.969;50.139;52.463
50.897;51.431;52.168
51.57;51.661;51.995
52.009;52.463;51.848
51.992;52.168;51.806000000000004
51.967;51.995;52.023
51.837;51.848;52.276
51.828;51.806;52.876000000000005
52.157;52.023;53.36
52.019;52.276;53.005
52.288;52.876;52.85
53.005;53.36;53.001000000000005
53.271;53.005;52.641000000000005
53.079;52.85;53.095
52.783;53.001;53.06399999999999
52.891;52.641;53.208999999999996
52.572;53.095;53.34
53.28;53.064;52.952
53.034;53.209;53.187
53.245;53.34;52.986999999999995
53.152;52.952;52.942
53.312;53.187;54.216
53.08;52.987;54.972
52.992;52.942;54.851000000000006
53.307;54.216;54.845
54.451;54.972;55.181999999999995
54.868;54.851;55.773
54.665;54.845;55.715
55.032;55.182;55.646
55.078;55.773;55.229
55.912;55.715;55.858000000000004
55.64;55.646;55.763000000000005
55.536;55.229;55.794
55.282;55.858;55.461000000000006
55.643;55.763;54.738
56.172;55.794;54.47
55.561;55.461;54.94
55.667;54.738;54.708999999999996
54.67;54.47;54.641000000000005
54.689;54.94;54.492
54.655;54.709;54.861999999999995
54.801;54.641;55.295
54.898;54.492;55.288000000000004
54.661;54.862;55.281000000000006
54.984;55.295;54.541000000000004
55.608;55.288;54.233999999999995
55.191;55.281;54.152
55.197;54.541;54.085
54.647;54.234;54.641000000000005
54.609;54.152;55.09
54.157;54.085;55.261
54.206;54.641;55.284
54.75;55.09;53.982
55.168;55.261;53.553999999999995
55.266;55.284;53.372
54.662;53.982;53.083
53.662;53.554;53.128
52.994;53.372;53.339
53.589;53.083;54.023999999999994
53.598;53.128;55.199
53.357;53.339;54.918
53.905;54.024;55.097
54.193;55.199;55.61
55.645;54.918;54.79600000000001
54.758;55.097;53.707
55.296;55.61;53.567
55.11;54.796;53.51
54.759;53.707;53.547
53.419;53.567;52.632
53.778;53.51;52.625
53.281;53.547;53.181999999999995
53.753;52.632;54.25899999999999
52.563;52.625;54.445
52.757;53.182;54.729
53.773;54.259;55.373999999999995
54.25;54.445;55.126999999999995
54.516;54.729;54.81100000000001
55.032;55.374;55.648
55.205;55.127;55.457
55.131;54.811;55.488
54.664;55.648;55.157
55.438;55.457;54.748999999999995
55.359;55.488;54.301
55.663;55.157;54.59
54.877;54.749;54.574
54.778;54.301;54.25899999999999
54.18;54.59;54.498000000000005
54.799;54.574;54.596000000000004
54.605;54.259;54.387
54.643;54.498;54.226000000000006
54.726;54.596;55.178000000000004
54.625;54.387;55.674
54.222;54.226;55.381
54.388;55.178;55.475
55.222;55.674;55.168
55.795;55.381;55.122
55.34;55.475;54.273
54.864;55.168;54.57
55.242;55.122;54.03
55.118;54.273;55.148
54.293;54.57;56.272
54.228;54.03;56.512
53.894;55.148;56.763999999999996
56.169;56.272;56.655
56.278;56.512;56.463
56.544;56.764;56.619
56.614;56.655;56.692
56.381;56.463;56.724
56.643;56.619;56.83
56.792;56.692;57.233999999999995
56.764;56.724;56.81
56.713;56.83;57.42100000000001
56.547;57.234;57.042
56.67;56.81;57.172
57.051;57.421;57.233000000000004
57.036;57.042;57.794
57.02;57.172;58.625
56.869;57.233;58.486000000000004
57.388;57.794;58.236000000000004
57.958;58.625;58.196000000000005
58.79;58.486;58.355
58.373;58.236;58.593999999999994
58.511;58.196;57.898
58.189;58.355;58.376999999999995
58.655;58.594;58.813
58.234;57.898;58.973
58.094;58.377;59.483000000000004
58.329;58.813;59.25899999999999
59.146;58.973;59.483999999999995
59.072;59.483;59.548
59.455;59.259;59.231
59.424;59.484;59.272
59.635;59.548;59.473
59.133;59.231;58.55
59.289;59.272;58.208999999999996
59.353;59.473;58.777
59.4;58.55;57.831
58.347;58.209;58.251999999999995
58.419;58.777;59.065
59.032;57.831;59.248999999999995
58.088;58.252;59.424
58.333;59.065;59.928999999999995
59.004;59.249;60.59
59.027;59.424;60.475
59.274;59.929;60.581
60.197;60.59;60.915
60.682;60.475;60.922
60.566;60.581;60.68899999999999
60.849;60.915;61.071000000000005
60.805;60.922;61.108999999999995
60.86;60.689;60.713
60.782;61.071;60.365
61.079;61.109;59.933
60.71;60.713;60.648
60.113;60.365;60.05
60.459;59.933;60.453
60.31;60.648;60.29
60.35;60.05;60.708
60.327;60.453;60.861000000000004
60.651;60.29;61.218
60.469;60.708;60.647
60.365;60.861;60.974
60.805;61.218;60.276
61.238;60.647;60.593999999999994
60.888;60.974;60.567
61.056;60.276;61.214
60.329;60.594;60.93
59.768;60.567;61.851000000000006
60.503;61.214;62.347
61.178;60.93;62.52
61.103;61.851;60.747
61.871;62.347;61.58
62.134;62.52;60.875
62.276;60.747;60.063
61.214;61.58;61.159
61.188;60.875;61.36600000000001
60.987;60.063;62.278999999999996
60.377;61.159;62.346000000000004
61.255;61.366;63.218
61.782;62.279;62.861999999999995
62.398;62.346;62.925
62.765;63.218;63.278999999999996
63.111;62.862;62.847
63.0;62.925;63.417
62.982;63.279;64.311
63.186;62.847;64.468
62.979;63.417;64.791
64.034;64.311;64.954
64.293;64.468;64.89399999999999
64.485;64.791;65.509
64.717;64.954;65.416
64.919;64.894;66.222
64.967;65.509;66.361
65.212;65.416;65.696
65.498;66.222;66.329
66.168;66.361;66.22399999999999
66.244;65.696;66.66
65.849;66.329;65.765
66.204;66.224;65.518
66.305;66.66;65.248
66.628;65.765;65.792
65.038;65.518;65.096
65.054;65.248;65.145
66.015;65.792;64.40100000000001
65.418;65.096;64.432
65.193;65.145;64.024
64.887;64.401;63.155
64.468;64.432;63.901
64.302;64.024;64.866
63.832;63.155;64.827
63.149;63.901;64.10600000000001
64.31;64.866;63.81100000000001
65.031;64.827;65.071
64.094;64.106;64.929
64.686;63.811;65.432
64.056;65.071;66.057
64.899;64.929;64.087
65.417;65.432;62.315
65.494;66.057;62.067
64.69;64.087;61.5
63.488;62.315;62.193000000000005
62.752;62.067;62.57899999999999
61.422;61.5;63.24100000000001
62.07;62.193;63.3
62.713;62.579;63.68600000000001
62.942;63.241;63.672
63.077;63.3;63.983999999999995
63.555;63.686;64.618
63.719;63.672;65.05
63.41;63.984;65.373
64.405;64.618;65.406
64.881;65.05;66.285
65.367;65.373;66.531
65.336;65.406;66.404
66.11;66.285;65.984
66.254;66.531;65.892
66.566;66.404;66.141
66.424;65.984;66.604
66.12;65.892;66.55199999999999
65.947;66.141;66.37100000000001
66.564;66.604;66.11399999999999
66.63;66.552;66.554
66.651;66.371;66.755
66.592;66.114;66.472
66.218;66.554;66.67
66.006;66.755;66.971
66.659;66.472;68.02600000000001
66.666;66.67;68.437
66.858;66.971;68.31
67.49;68.026;67.83
68.168;68.437;66.976
68.271;68.31;67.411
68.245;67.83;67.325
67.366;66.976;67.27199999999999
67.347;67.411;67.45100000000001
67.261;67.325;66.822
66.972;67.272;65.794
67.318;67.451;65.528
67.305;66.822;65.32300000000001
66.279;65.794;66.19800000000001
65.68;65.528;65.705
65.514;65.323;66.40899999999999
65.592;66.198;66.419
66.015;65.705;66.283
65.875;66.409;65.101
66.566;66.419;65.196
66.519;66.283;65.623
65.611;65.101;65.26899999999999
65.048;65.196;65.545
65.099;65.623;66.156
65.691;65.269;66.143
65.981;65.545;66.165
65.524;66.156;66.94800000000001
66.142;66.143;67.408
66.393;66.165;67.71300000000001
66.353;66.948;67.416
67.208;67.408;67.854
67.436;67.713;68.128
67.626;67.416;68.574
67.759;67.854;69.462
68.65;68.128;69.416
68.201;68.574;68.848
68.578;69.462;68.307
69.653;69.416;68.467
69.472;68.848;68.286
68.745;68.307;68.712
68.368;68.467;68.633
68.508;68.286;68.547
68.442;68.712;69.086
68.454;68.633;68.994
68.072;68.547;68.441
68.625;69.086;69.006
68.691;68.994;68.083
68.948;68.441;66.848
68.467;69.006;66.71300000000001
68.393;68.083;67.962
68.064;66.848;68.508
66.851;66.713;68.53
67.53;67.962;67.862
67.928;68.508;68.87
68.067;68.53;68.635
68.478;67.862;70.82300000000001
68.543;68.87;70.995
67.892;68.635;71.709
70.272;70.823;71.327
70.887;70.995;71.885
71.346;71.709;72.459
71.433;71.327;72.351
71.288;71.885;72.861
72.366;72.459;72.541
72.404;72.351;72.75399999999999
72.547;72.861;72.92399999999999
73.032;72.541;73.393
72.573;72.754;73.483
72.97;72.924;73.582
73.126;73.393;72.045
73.201;73.483;72.97800000000001
73.849;73.582;73.305
73.725;72.045;73.27
72.159;72.978;74.319
72.939;73.305;74.811
73.187;73.27;75.165
73.013;74.319;74.479
74.25;74.811;74.117
74.835;75.165;73.723
75.252;74.479;74.738
74.413;74.117;74.87
74.29;73.723;74.819
74.01;74.738;75.062
74.827;74.87;75.3
75.029;74.819;75.366
74.868;75.062;75.09100000000001
75.229;75.3;74.695
75.47;75.366;74.325
75.394;75.091;74.295
74.742;74.695;74.501
74.33;74.325;74.521
74.3;74.295;74.904
74.624;74.501;74.094
74.585;74.521;73.767
74.508;74.904;74.013
74.912;74.094;74.479
73.864;73.767;74.26899999999999
74.088;74.013;75.547
74.283;74.479;75.313
74.51;74.269;75.898
74.443;75.547;76.222
75.485;75.313;76.50399999999999
75.505;75.898;76.844
76.127;76.222;76.53399999999999
76.34;76.504;76.828
76.681;76.844;77.158
76.941;76.534;76.7
76.561;76.828;76.767
76.979;77.158;76.204
76.955;76.7;76.693
76.721;76.767;76.747
76.961;76.204;76.859
76.421;76.693;77.05199999999999
76.612;76.747;75.585
76.933;76.859;76.27
77.059;77.052;76.325
76.91;75.585;75.893
75.908;76.27;75.808
76.417;76.325;75.446
76.016;75.893;75.46600000000001
76.038;75.808;74.867
76.061;75.446;73.339
75.511;75.466;73.115
75.221;74.867;73.73899999999999
74.315;73.339;72.62
73.692;73.115;73.723
73.277;73.739;73.79
73.223;72.62;71.738
73.36;73.723;72.486
73.328;73.79;72.61
73.77;71.738;74.579
72.426;72.486;75.902
72.163;72.61;75.715
73.194;74.579;76.248
75.033;75.902;76.145
75.893;75.715;76.749
75.885;76.248;76.937
76.738;76.145;76.89399999999999
75.727;76.749;76.476
76.564;76.937;76.949
77.031;76.894;77.142
76.712;76.476;77.663
76.597;76.949;78.024
76.91;77.142;78.267
77.346;77.663;78.657
77.929;78.024;78.816
78.32;78.267;78.182
78.063;78.657;79.428
78.74;78.816;79.497
78.015;78.182;79.814
79.026;79.428;79.9
79.467;79.497;79.521
79.736;79.814;79.132
80.244;79.9;79.145
79.784;79.521;77.9
79.663;79.132;78.031
78.721;79.145;78.637
79.405;77.9;79.294
77.815;78.031;78.834
78.488;78.637;79.006
78.826;79.294;78.869
79.312;78.834;77.645
78.633;79.006;77.074
79.535;78.869;76.242
78.875;77.645;76.005
77.975;77.074;76.65
77.493;76.242;77.307
76.157;76.005;78.385
76.252;76.65;78.593
77.073;77.307;77.931
77.665;78.385;76.40899999999999
78.53;78.593;74.726
78.749;77.931;75.59899999999999
