33.853;34.037;33.726
34.221;34.351;33.787
34.341;34.179;34.007
34.054;33.726;34.096
33.488;33.787;34.041
33.928;34.007;33.874
33.748;34.096;34.512
33.871;34.041;34.024
34.139;33.874;34.178000000000004
34.032;34.512;34.934
34.439;34.024;34.88
33.927;34.178;35.066
34.484;34.934;34.876
34.989;34.88;34.669000000000004
35.037;35.066;34.925
34.907;34.876;34.759
34.878;34.669;34.905
34.961;34.925;34.851
34.829;34.759;34.676
34.958;34.905;34.475
34.776;34.851;34.413000000000004
34.759;34.676;34.799
34.611;34.475;34.604
34.652;34.413;34.81
34.455;34.799;34.441
34.769;34.604;34.981
34.611;34.81;35.033
34.652;34.441;35.099000000000004
34.731;34.981;34.974000000000004
34.959;35.033;34.857
35.081;35.099;35.104
34.992;34.974;34.966
35.14;34.857;35.342
35.03;35.104;35.2
35.057;34.966;35.202
35.239;35.342;35.272
35.293;35.2;35.311
35.311;35.202;35.189
35.257;35.272;35.279
35.265;35.311;35.223
35.26;35.189;35.346
35.319;35.279;35.616
35.288;35.223;35.434
35.429;35.346;35.714
35.394;35.616;35.493
35.35;35.434;35.326
35.523;35.714;35.234
35.83;35.493;35.188
35.531;35.326;35.041
35.476;35.234;35.133
35.136;35.188;35.201
34.997;35.041;34.931999999999995
35.188;35.133;35.378
35.074;35.201;35.269
35.401;34.932;35.635999999999996
35.153;35.378;35.66
35.409;35.269;35.424
35.553;35.636;35.175
35.607;35.66;35.001999999999995
35.538;35.424;35.001
35.382;35.175;34.705
35.126;35.002;34.821
34.832;35.001;34.384
34.87;34.705;34.389
34.819;34.821;34.597
34.669;34.384;34.545
34.437;34.389;34.617
34.647;34.597;34.256
34.564;34.545;34.42
34.452;34.617;34.249
34.382;34.256;34.118
34.402;34.42;34.088
34.229;34.249;34.47
34.077;34.118;34.598
33.923;34.088;34.67
34.438;34.47;34.484
34.468;34.598;34.29
34.528;34.67;34.097
34.598;34.484;34.211
34.699;34.29;34.364000000000004
34.277;34.097;34.527
34.204;34.211;34.639
34.283;34.364;34.318000000000005
34.509;34.527;34.611999999999995
34.586;34.639;34.72
34.604;34.318;34.814
34.368;34.612;34.754
34.538;34.72;34.912
34.852;34.814;34.942
34.878;34.754;34.916
34.767;34.912;34.996
34.893;34.942;34.918
34.864;34.916;34.852
34.939;34.996;34.84
35.001;34.918;35.01
34.895;34.852;35.18
34.83;34.84;34.959
35.052;35.01;34.923
35.066;35.18;35.056999999999995
35.026;34.959;34.908
34.954;34.923;34.953
34.983;35.057;35.125
34.954;34.908;35.12
35.007;34.953;35.266
35.107;35.125;35.32
35.12;35.12;35.273
35.07;35.266;35.494
35.253;35.32;35.461
35.328;35.273;35.692
35.262;35.494;35.669000000000004
35.67;35.461;35.521
35.479;35.692;35.641999999999996
35.647;35.669;35.138000000000005
35.689;35.521;35.177
35.488;35.642;35.586999999999996
35.623;35.138;35.434
35.23;35.177;35.5
35.364;35.587;35.324
35.482;35.434;35.574
35.362;35.5;35.522
35.501;35.324;35.525
35.37;35.574;35.555
35.544;35.522;35.445
35.379;35.525;35.18
35.414;35.555;35.318000000000005
35.428;35.445;35.193000000000005
35.383;35.18;35.268
35.109;35.318;35.28
35.328;35.193;35.105
35.187;35.268;34.989000000000004
35.289;35.28;34.88
35.011;35.105;35.096
35.085;34.989;35.446999999999996
35.004;34.88;35.147
34.974;35.096;35.218
35.115;35.447;35.579
35.515;35.147;35.376
35.139;35.218;35.497
35.415;35.579;35.871
35.554;35.376;36.221
35.462;35.497;35.716
35.527;35.871;35.833
35.831;36.221;35.306
35.986;35.716;34.672
35.724;35.833;34.13
35.392;35.306;34.17
34.638;34.672;34.288000000000004
34.636;34.13;34.715
34.47;34.17;34.739000000000004
34.471;34.288;34.716
34.599;34.715;34.852
34.753;34.739;34.853
34.69;34.716;34.731
34.875;34.852;35.043
34.924;34.853;35.464
34.914;34.731;35.351
34.721;35.043;35.62
35.162;35.464;35.595
35.429;35.351;35.464
35.491;35.62;35.732
35.666;35.595;35.556
35.514;35.464;35.459
35.539;35.732;34.999
35.654;35.556;34.909
35.685;35.459;35.014
35.429;34.999;35.169000000000004
34.936;34.909;35.568000000000005
35.017;35.014;35.242
34.885;35.169;35.292
35.272;35.568;35.675
35.32;35.242;35.735
35.271;35.292;35.78
35.598;35.675;36.073
35.743;35.735;36.357
35.735;35.78;36.594
35.902;36.073;36.679
36.151;36.357;36.723
36.322;36.594;36.964
36.594;36.679;36.873000000000005
36.797;36.723;36.616
36.754;36.964;36.814
36.833;36.873;36.891999999999996
36.775;36.616;37.391
36.908;36.814;37.275999999999996
36.809;36.892;37.591
36.97;37.391;37.400999999999996
37.348;37.276;37.365
37.188;37.591;37.589
37.62;37.401;37.463
37.392;37.365;37.548
37.329;37.589;37.542
37.599;37.463;37.051
37.552;37.548;36.98
37.518;37.542;36.91
37.202;37.051;36.916
37.146;36.98;36.946999999999996
36.841;36.91;37.198
36.825;36.916;36.783
37.052;36.947;36.666
37.166;37.198;36.368
37.136;36.783;36.168
36.812;36.666;36.231
36.256;36.368;36.274
36.311;36.168;36.265
36.275;36.231;36.056
36.22;36.274;36.193000000000005
36.305;36.265;36.361
36.208;36.056;35.945
36.102;36.193;36.188
36.46;36.361;36.437
36.175;35.945;36.619
35.992;36.188;36.655
36.402;36.437;36.391
36.369;36.619;36.067
36.769;36.655;36.119
36.539;36.391;36.402
36.075;36.067;36.558
36.137;36.119;36.692
36.199;36.402;36.809
36.474;36.558;37.263000000000005
36.664;36.692;37.01
36.805;36.809;37.071999999999996
36.844;37.263;37.207
37.194;37.01;37.080999999999996
36.975;37.072;36.64
37.294;37.207;36.819
36.974;37.081;36.743
36.768;36.64;36.579
36.546;36.819;36.65
36.948;36.743;36.275
36.776;36.579;36.556999999999995
36.663;36.65;36.782
36.555;36.275;37.38
36.336;36.557;37.156
36.626;36.782;37.241
36.983;37.38;37.080999999999996
37.383;37.156;36.893
36.939;37.241;36.632
37.257;37.081;36.245
37.02;36.893;36.304
36.864;36.632;35.681
36.413;36.245;35.661
36.57;36.304;34.476
36.129;35.681;34.791
35.664;35.661;32.844
35.332;34.476;34.044000000000004
34.83;34.791;33.34
34.177;32.844;34.806999999999995
33.19;34.044;34.571999999999996
33.555;33.34;35.736999999999995
33.469;34.807;35.606
35.019;34.572;35.866
34.787;35.737;35.42
35.417;35.606;35.134
35.756;35.866;35.067
35.252;35.42;35.764
35.107;35.134;36.518
35.648;35.067;35.98
35.179;35.764;35.967
35.702;36.518;36.688
36.605;35.98;36.671
35.771;35.967;36.957
36.334;36.688;36.72
36.584;36.671;36.268
36.828;36.957;35.998000000000005
37.026;36.72;36.391999999999996
36.285;36.268;36.358000000000004
35.511;35.998;35.555
36.299;36.392;35.843
36.227;36.358;36.089
36.06;35.555;36.381
35.283;35.843;36.863
35.897;36.089;37.229
36.167;36.381;37.049
36.633;36.863;37.577
37.009;37.229;36.889
36.773;37.049;36.226
37.206;37.577;36.574
37.534;36.889;36.888000000000005
36.161;36.226;36.978
36.156;36.574;36.58
36.884;36.888;37.145
37.361;36.978;36.787
37.023;36.58;35.908
37.036;37.145;35.755
36.949;36.787;35.773
36.726;35.908;36.382
35.585;35.755;36.49
35.841;35.773;37.234
35.782;36.382;36.861999999999995
36.538;36.49;36.784
36.91;37.234;36.85
37.11;36.862;37.175
36.998;36.784;37.06
36.658;36.85;37.371
37.08;37.175;37.427
37.094;37.06;37.639
37.078;37.371;38.236
37.407;37.427;38.165
37.495;37.639;37.622
37.987;38.236;37.83
38.198;38.165;38.64
37.995;37.622;38.351
38.016;37.83;38.108000000000004
38.56;38.64;37.292
38.536;38.351;37.924
38.116;38.108;38.407
37.392;37.292;38.213
37.778;37.924;38.411
38.0;38.407;38.586999999999996
38.114;38.213;37.746
38.156;38.411;38.009
38.387;38.587;38.554
38.085;37.746;38.066
38.075;38.009;38.217
38.324;38.554;37.698
38.396;38.066;37.446
38.056;38.217;37.699
37.925;37.698;37.241
37.673;37.446;36.762
37.657;37.699;36.191
37.412;37.241;36.346
37.219;36.762;36.784
36.548;36.191;37.218
36.205;36.346;38.264
36.988;36.784;38.217
36.945;37.218;37.792
37.942;38.264;38.126999999999995
38.214;38.217;38.211999999999996
38.405;37.792;38.076
38.277;38.127;37.501999999999995
38.228;38.212;37.996
38.068;38.076;37.678000000000004
37.98;37.502;37.861999999999995
37.69;37.996;37.510999999999996
37.849;37.678;38.041
37.821;37.862;37.991
37.827;37.511;37.705
37.775;38.041;38.504
38.151;37.991;39.07
38.073;37.705;39.101
38.064;38.504;39.382
38.537;39.07;39.695
39.152;39.101;39.429
39.253;39.382;39.758
39.359;39.695;39.474000000000004
39.668;39.429;38.876
39.521;39.758;38.659
39.807;39.474;38.733000000000004
39.783;38.876;38.534
38.846;38.659;38.56
38.589;38.733;38.646
38.76;38.534;38.496
38.584;38.56;38.461
38.824;38.646;38.400999999999996
38.556;38.496;38.457
38.599;38.461;38.44
38.224;38.401;38.111999999999995
38.681;38.457;38.223
38.457;38.44;38.31
38.461;38.112;38.023
38.135;38.223;38.684
38.268;38.31;38.847
38.154;38.023;38.388000000000005
37.899;38.684;38.176
38.75;38.847;38.289
38.744;38.388;38.467
38.235;38.176;38.409
38.297;38.289;38.525
38.418;38.467;38.36
38.529;38.409;38.647
38.647;38.525;38.638000000000005
38.437;38.36;38.547
38.259;38.647;38.435
38.652;38.638;38.298
38.644;38.547;38.339
38.408;38.435;38.163000000000004
38.56;38.298;38.593
38.237;38.339;38.562
38.331;38.163;38.477
38.247;38.593;38.525
38.757;38.562;38.479
38.659;38.477;38.641
38.487;38.525;38.562
38.536;38.479;38.437
38.52;38.641;38.425
38.51;38.562;38.524
38.614;38.437;38.501999999999995
38.448;38.425;38.573
38.485;38.524;38.36
38.473;38.502;38.404
38.414;38.573;38.558
38.379;38.36;38.751
38.319;38.404;39.14
38.552;38.558;39.264
38.629;38.751;38.686
38.766;39.14;38.635
39.23;39.264;38.553000000000004
39.255;38.686;38.339
38.691;38.635;38.416
38.609;38.553;38.376
38.512;38.339;38.375
38.22;38.416;38.41
38.429;38.376;38.747
38.234;38.375;38.895
38.383;38.41;38.55
38.629;38.747;38.719
38.773;38.895;38.915
38.83;38.55;39.098
38.394;38.719;39.122
38.834;38.915;39.049
38.904;39.098;38.787
39.148;39.122;38.584
38.905;39.049;38.053000000000004
38.932;38.787;38.135
38.464;38.584;38.321999999999996
38.454;38.053;38.159
38.302;38.135;38.542
38.157;38.322;38.829
38.295;38.159;38.713
38.256;38.542;38.571999999999996
38.712;38.829;39.004
38.685;38.713;38.758
38.683;38.572;39.115
38.634;39.004;39.319
38.808;38.758;39.521
38.809;39.115;39.637
39.257;39.319;39.695
39.308;39.521;39.878
39.581;39.637;39.599000000000004
39.576;39.695;39.38
39.668;39.878;39.402
39.777;39.599;39.316
39.532;39.38;39.372
39.352;39.402;39.363
39.309;39.316;39.806
39.111;39.372;39.797
39.127;39.363;39.688
39.568;39.806;39.44
39.687;39.797;39.446999999999996
39.563;39.688;39.187
39.685;39.44;39.126
39.519;39.447;39.277
39.483;39.187;39.552
39.289;39.126;39.314
39.182;39.277;39.56
39.324;39.552;39.646
39.409;39.314;39.819
39.368;39.56;39.486999999999995
39.537;39.646;39.745
39.789;39.819;39.58
39.625;39.487;39.717
39.495;39.745;39.876999999999995
39.418;39.58;40.371
39.617;39.717;40.55
39.648;39.877;40.751
40.03;40.371;40.597
40.571;40.55;40.707
40.441;40.751;40.685
40.92;40.597;40.978
40.632;40.707;41.181000000000004
40.649;40.685;41.326
40.729;40.978;41.228
41.138;41.181;40.806
41.139;41.326;40.42
41.4;41.228;40.431999999999995
41.201;40.806;40.317
40.916;40.42;40.474000000000004
40.554;40.432;40.918
40.198;40.317;41.031000000000006
40.381;40.474;41.291000000000004
40.492;40.918;41.603
40.693;41.031;41.523
41.448;41.291;41.282
41.439;41.603;41.196999999999996
41.548;41.523;41.093
41.417;41.282;41.177
41.047;41.197;41.386
41.114;41.093;41.419
41.168;41.177;41.853
41.167;41.386;41.766000000000005
41.248;41.419;41.917
41.493;41.853;42.136
41.789;41.766;42.168
41.825;41.917;42.265
41.852;42.136;41.966
42.101;42.168;41.619
42.04;42.265;41.523
42.094;41.966;42.211000000000006
41.935;41.619;42.696000000000005
41.753;41.523;42.875
41.878;42.211;42.50899999999999
42.426;42.696;42.225
42.621;42.875;41.95
42.94;42.509;42.477
42.499;42.225;42.36600000000001
42.051;41.95;41.937
42.454;42.477;41.913000000000004
42.596;42.366;41.918
42.494;41.937;42.065
41.956;41.913;41.885
41.9;41.918;41.92
41.849;42.065;41.736999999999995
41.953;41.885;41.577
41.928;41.92;41.508
41.821;41.737;41.544
41.739;41.577;41.232
41.633;41.508;41.135
41.437;41.544;40.687
41.512;41.232;40.881
41.157;41.135;40.921
41.121;40.687;40.851
40.642;40.881;40.736999999999995
40.89;40.921;40.559
40.845;40.851;40.506
40.79;40.737;40.705999999999996
40.626;40.559;40.53
40.695;40.506;41.011
40.524;40.706;40.829
40.748;40.53;40.775
40.643;41.011;40.688
41.018;40.829;40.5
40.996;40.775;41.04600000000001
40.791;40.688;40.666
40.71;40.5;40.412
40.412;41.046;40.256
41.028;40.666;40.358000000000004
40.654;40.412;40.499
40.352;40.256;40.513000000000005
40.301;40.358;40.925
40.307;40.499;40.830999999999996
40.584;40.513;40.898
40.497;40.925;40.686
40.974;40.831;40.868
40.866;40.898;40.705
40.946;40.686;40.891999999999996
40.627;40.868;41.147
40.959;40.705;41.408
40.798;40.892;41.357
40.955;41.147;41.403999999999996
41.278;41.408;41.36
41.526;41.357;41.247
41.327;41.404;41.31100000000001
41.348;41.36;41.066
41.377;41.247;41.283
41.417;41.311;41.41
41.411;41.066;41.926
41.069;41.283;42.083999999999996
41.388;41.41;41.813
41.512;41.926;41.672
41.911;42.084;41.273
42.05;41.813;41.051
41.673;41.672;41.271
41.387;41.273;41.295
41.3;41.051;41.615
41.217;41.271;41.275
41.308;41.295;41.001999999999995
41.415;41.615;40.321
41.646;41.275;40.336
41.436;41.002;39.45
40.776;40.321;39.361
40.354;40.336;39.11
40.146;39.45;38.808
39.506;39.361;38.938
39.213;39.11;38.619
39.112;38.808;38.374
38.66;38.938;38.793
38.934;38.619;38.744
38.62;38.374;38.708
38.404;38.793;38.563
39.014;38.744;38.453
38.756;38.708;38.905
38.749;38.563;38.982
38.622;38.453;39.196
38.375;38.905;39.413000000000004
38.926;38.982;39.779
38.894;39.196;39.577
39.267;39.413;39.385
39.484;39.779;39.991
39.79;39.577;39.926
39.59;39.385;39.95
39.395;39.991;39.971
40.026;39.926;40.043
39.959;39.95;40.008
39.906;39.971;39.833
40.012;40.043;39.685
40.067;40.008;40.293
39.97;39.833;40.565
39.78;39.685;40.224000000000004
39.763;40.293;40.375
40.28;40.565;40.198
40.567;40.224;40.071999999999996
40.293;40.375;39.688
40.146;40.198;39.613
40.137;40.072;39.225
40.109;39.688;39.744
39.624;39.613;40.492
39.425;39.225;40.472
39.155;39.744;40.643
40.204;40.492;40.172
40.489;40.472;40.080999999999996
40.512;40.643;40.042
40.511;40.172;40.272
40.103;40.081;40.313
40.144;40.042;40.253
40.17;40.272;40.346
40.359;40.313;40.126
40.319;40.253;40.247
40.178;40.346;40.571999999999996
40.236;40.126;40.925
40.211;40.247;40.784
40.334;40.572;40.96
40.532;40.925;41.129
40.802;40.784;41.056999999999995
40.835;40.96;41.382
41.05;41.129;41.409
41.15;41.057;41.495
41.044;41.382;41.641000000000005
41.369;41.409;41.373999999999995
41.356;41.495;41.479
41.641;41.641;41.583999999999996
41.532;41.374;41.653999999999996
41.503;41.479;41.68
41.351;41.584;41.733000000000004
41.653;41.654;41.853
41.65;41.68;41.812
41.636;41.733;41.45
41.675;41.853;41.555
41.841;41.812;41.967
41.62;41.45;41.86600000000001
41.501;41.555;41.696999999999996
41.636;41.967;42.153999999999996
41.92;41.866;41.695
41.802;41.697;41.886
41.79;42.154;42.236000000000004
42.283;41.695;42.401
41.856;41.886;42.505
41.948;42.236;42.945
42.25;42.401;43.191
42.314;42.505;43.103
42.445;42.945;42.881
43.08;43.191;43.001999999999995
43.221;43.103;43.14
43.082;42.881;42.989
42.964;43.002;43.141000000000005
42.916;43.14;43.225
43.134;42.989;43.482
42.983;43.141;43.225
43.148;43.225;43.299
43.125;43.482;43.583
43.202;43.225;43.351000000000006
43.331;43.299;43.431000000000004
43.452;43.583;43.306000000000004
43.452;43.351;43.718999999999994
43.376;43.431;43.856
43.554;43.306;44.388000000000005
43.39;43.719;44.288999999999994
43.557;43.856;44.456
43.878;44.388;44.376000000000005
44.365;44.289;44.781000000000006
44.383;44.456;44.99
44.528;44.376;45.321000000000005
44.42;44.781;45.115
44.492;44.99;45.486000000000004
44.946;45.321;45.648999999999994
45.393;45.115;45.818999999999996
45.213;45.486;45.144
45.551;45.649;45.655
45.552;45.819;45.425
45.685;45.144;45.586000000000006
45.317;45.655;46.18600000000001
45.519;45.425;46.143
45.527;45.586;46.208999999999996
45.705;46.186;46.385
46.18;46.143;46.403999999999996
46.257;46.209;46.411
46.257;46.385;46.803999999999995
46.491;46.404;47.0
46.341;46.411;46.61
46.513;46.804;46.592
46.814;47.0;46.59
46.879;46.61;45.923
46.599;46.592;46.291000000000004
46.798;46.59;45.855
46.537;45.923;45.121
45.968;46.291;45.242
46.164;45.855;45.012
45.857;45.121;45.313
45.13;45.242;45.74
45.05;45.012;45.401
45.0;45.313;45.876999999999995
45.26;45.74;45.673
45.654;45.401;45.691
45.509;45.877;44.933
45.834;45.673;44.538999999999994
45.692;45.691;44.095
45.628;44.933;43.786
44.562;44.539;43.056000000000004
44.365;44.095;43.248999999999995
44.146;43.786;42.946000000000005
43.51;43.056;43.053999999999995
43.237;43.249;42.816
43.139;42.946;42.431000000000004
42.976;43.054;42.922
42.994;42.816;43.261
42.652;42.431;43.188
42.422;42.922;42.925
43.075;43.261;42.488
43.354;43.188;43.192
42.912;42.925;43.27
43.168;42.488;43.405
42.473;43.192;43.676
43.142;43.27;42.693999999999996
43.514;43.405;41.431000000000004
43.425;43.676;41.967
43.633;42.694;41.961000000000006
42.417;41.431;42.51
41.722;41.967;43.08
41.643;41.961;43.173
42.214;42.51;43.354
42.752;43.08;42.745
43.217;43.173;42.74
43.094;43.354;42.70399999999999
43.528;42.745;42.498999999999995
42.68;42.74;43.108000000000004
42.545;42.704;43.426
42.746;42.499;43.67100000000001
42.652;43.108;44.38
43.295;43.426;44.516999999999996
43.36;43.671;45.242
44.088;44.38;44.994
44.352;44.517;44.946000000000005
44.465;45.242;45.423
45.245;44.994;45.431000000000004
45.198;44.946;45.412
45.044;45.423;45.551
45.472;45.431;44.85
45.419;45.412;45.041000000000004
45.446;45.551;45.21
45.539;44.85;45.286
44.752;45.041;45.373999999999995
44.859;45.21;45.056000000000004
45.082;45.286;45.451
45.541;45.374;45.43
45.295;45.056;45.048
45.26;45.451;44.755
45.461;45.43;44.952
45.31;45.048;45.121
44.997;44.755;44.794
44.597;44.952;44.479
45.025;45.121;44.21
45.096;44.794;43.927
44.595;44.479;43.292
44.474;44.21;42.818000000000005
44.141;43.927;42.457
43.646;43.292;42.821000000000005
43.207;42.818;42.316
42.755;42.457;42.577
42.463;42.821;42.902
42.72;42.316;42.551
42.407;42.577;42.54600000000001
42.625;42.902;42.68
42.9;42.551;42.457
42.23;42.546;42.479
42.546;42.68;41.95399999999999
42.586;42.457;41.849
42.505;42.479;41.626999999999995
42.734;41.954;41.854
41.91;41.849;42.019
41.827;41.627;42.297
41.758;41.854;41.95399999999999
41.875;42.019;41.815
42.17;42.297;42.131
42.293;41.954;42.232
42.154;41.815;42.449
41.959;42.131;43.729
42.636;42.232;43.51
42.27;42.449;42.88399999999999
42.433;43.729;43.415
43.762;43.51;43.358999999999995
43.493;42.884;43.036
42.794;43.415;42.988
43.405;43.359;42.715
43.371;43.036;42.65
43.06;42.988;42.795
42.841;42.715;42.875
42.51;42.65;42.364
42.767;42.795;42.407
42.664;42.875;42.232
42.688;42.364;42.49
42.37;42.407;42.696000000000005
42.216;42.232;43.345
42.237;42.49;43.535
42.578;42.696;43.265
42.912;43.345;42.66
43.312;43.535;43.132
43.381;43.265;43.879
43.132;42.66;44.023999999999994
42.845;43.132;43.935
43.024;43.879;44.486000000000004
44.004;44.024;44.545
44.01;43.935;44.426
44.018;44.486;44.98
44.456;44.545;44.868
44.629;44.426;44.873999999999995
44.373;44.98;44.566
44.92;44.868;44.335
44.936;44.874;44.652
44.945;44.566;44.755
44.526;44.335;44.405
44.508;44.652;44.922
44.805;44.755;44.488
44.651;44.405;44.385
44.534;44.922;44.306000000000004
44.987;44.488;43.875
44.303;44.385;43.971000000000004
44.362;44.306;44.403999999999996
44.126;43.875;44.684
43.559;43.971;44.648999999999994
44.111;44.404;44.336999999999996
44.317;44.684;43.831
44.761;44.649;43.927
44.549;44.337;43.863
44.372;43.831;43.667
43.938;43.927;43.217
43.866;43.863;43.141000000000005
43.931;43.667;43.133
43.611;43.217;43.0
43.231;43.141;43.13399999999999
43.068;43.133;43.22
43.171;43.0;42.906000000000006
42.874;43.134;43.431999999999995
42.887;43.22;43.196999999999996
43.122;42.906;42.739
43.108;43.432;42.378
43.371;43.197;42.45399999999999
43.164;42.739;42.415
42.69;42.378;42.676
42.35;42.454;42.591
42.507;42.415;43.153
42.616;42.676;42.858999999999995
42.643;42.591;43.236000000000004
42.621;43.153;43.099
42.975;42.859;43.248000000000005
42.948;43.236;43.07
43.42;43.099;43.138999999999996
43.056;43.248;43.243
43.27;43.07;43.31399999999999
43.108;43.139;42.611000000000004
43.13;43.243;42.506
43.301;43.314;42.503
43.303;42.611;42.896
42.628;42.506;42.641000000000005
42.476;42.503;42.863
42.563;42.896;43.47
42.852;42.641;43.07899999999999
42.768;42.863;43.136
43.095;43.47;43.042
43.396;43.079;43.272
43.122;43.136;43.254
43.207;43.042;43.711000000000006
43.05;43.272;43.746
43.351;43.254;43.61
43.399;43.711;43.105
43.686;43.746;43.167
43.571;43.61;43.333999999999996
43.426;43.105;43.294
43.163;43.167;43.994
43.212;43.334;44.352
43.217;43.294;43.97
43.405;43.994;43.708999999999996
43.617;44.352;43.453
44.416;43.97;43.766000000000005
44.155;43.709;44.06399999999999
43.564;43.453;44.338
43.451;43.766;44.742
43.894;44.064;44.72
43.967;44.338;45.208999999999996
44.28;44.742;45.537
44.629;44.72;45.68
44.558;45.209;45.386
45.132;45.537;45.787
45.62;45.68;45.865
45.588;45.386;45.717
45.425;45.787;45.718999999999994
45.854;45.865;45.523
45.962;45.717;45.455
45.774;45.719;45.771
45.816;45.523;45.335
45.485;45.455;45.702
45.518;45.771;45.332
45.562;45.335;45.06
45.677;45.702;45.153999999999996
45.647;45.332;45.106
45.401;45.06;44.93
45.009;45.154;45.486000000000004
45.086;45.106;45.93
45.164;44.93;46.196000000000005
44.855;45.486;46.455
45.48;45.93;46.402
45.893;46.196;45.723
46.302;46.455;45.724
46.488;46.402;46.099
46.363;45.723;46.232
45.585;45.724;46.367
46.084;46.099;46.202
46.159;46.232;46.545
46.301;46.367;46.603
46.453;46.202;47.11
46.186;46.545;46.843
46.489;46.603;46.786
46.828;47.11;46.951
47.108;46.843;47.196000000000005
46.843;46.786;47.02
46.901;46.951;47.647
47.099;47.196;47.583999999999996
47.181;47.02;47.431000000000004
46.996;47.647;47.379
47.685;47.584;47.687
47.61;47.431;48.278999999999996
47.356;47.379;48.629
47.59;47.687;48.06
47.743;48.279;47.975
48.398;48.629;47.983000000000004
48.485;48.06;48.06100000000001
48.078;47.975;48.342
47.951;47.983;48.898
48.045;48.061;49.075
48.128;48.342;48.841
48.428;48.898;48.888000000000005
48.923;49.075;49.036
49.106;48.841;48.1
48.844;48.888;48.483999999999995
48.933;49.036;48.288999999999994
48.745;48.1;49.122
48.044;48.484;48.591
