39.525;39.72;39.611
39.184;39.528;38.537
39.768;40.171;38.586999999999996
40.084;39.611;37.594
39.188;38.537;37.59
38.607;38.587;35.928000000000004
38.939;37.594;36.955
37.396;37.59;36.077
36.801;35.928;36.208
35.351;36.955;36.083
36.935;36.077;37.539
35.192;36.208;36.8
36.632;36.083;35.973
36.79;37.539;36.979
37.472;36.8;36.966
36.469;35.973;35.529
36.246;36.979;34.897
37.154;36.966;35.371
36.177;35.529;35.097
35.71;34.897;36.146
35.005;35.371;36.375
35.61;35.097;36.225
35.655;36.146;37.101
35.705;36.375;37.119
36.667;36.225;37.118
36.497;37.101;37.203
36.83;37.119;37.196
37.213;37.118;36.699
37.169;37.203;36.475
37.628;37.196;35.732
37.204;36.699;36.42
36.683;36.475;36.18
36.26;35.732;34.766
36.017;36.42;34.39
36.464;36.18;34.16
35.647;34.766;33.89
34.723;34.39;34.063
34.412;34.16;35.309
34.358;33.89;35.611999999999995
34.414;34.063;36.188
34.249;35.309;35.949
35.595;35.612;36.827
35.627;36.188;36.445
35.972;35.949;36.36
36.349;36.827;35.105
36.619;36.445;35.144
36.485;36.36;35.568000000000005
36.115;35.105;34.93
35.266;35.144;35.939
34.567;35.568;36.294000000000004
35.96;34.93;36.834
35.383;35.939;36.775999999999996
35.808;36.294;36.406
36.338;36.834;36.663000000000004
37.09;36.776;36.658
36.69;36.406;37.477
36.675;36.663;37.06
36.279;36.658;37.231
37.186;37.477;37.124
37.33;37.06;36.874
37.186;37.231;37.268
37.017;37.124;36.944
36.767;36.874;35.638000000000005
37.061;37.268;35.439
36.899;36.944;35.328
36.328;35.638;35.236
35.229;35.439;35.742
35.382;35.328;35.78
35.136;35.236;34.991
35.596;35.742;34.863
35.72;35.78;34.623000000000005
35.616;34.991;34.016
34.825;34.863;34.117
34.983;34.623;33.836999999999996
34.221;34.016;34.603
33.795;34.117;33.887
34.252;33.837;34.014
34.039;34.603;35.24
34.446;33.887;35.580999999999996
33.769;34.014;36.358000000000004
34.491;35.24;35.579
35.257;35.581;35.900999999999996
35.959;36.358;36.253
36.069;35.579;36.317
35.657;35.901;37.006
36.426;36.253;36.923
36.312;36.317;37.146
36.805;37.006;37.018
36.904;36.923;37.015
36.706;37.146;37.738
37.021;37.018;37.341
37.181;37.015;36.848
37.096;37.738;36.255
37.796;37.341;37.336
37.231;36.848;36.995
36.541;36.255;37.185
36.759;37.336;36.993
37.197;36.995;37.029
37.078;37.185;37.236
37.048;36.993;36.952
37.23;37.029;37.816
37.36;37.236;37.77
37.152;36.952;37.594
37.249;37.816;37.795
37.722;37.77;37.785
37.91;37.594;38.141
37.635;37.795;38.355
37.828;37.785;38.052
37.681;38.141;37.756
38.342;38.355;38.361999999999995
38.236;38.052;37.893
38.293;37.756;38.098
37.768;38.362;38.055
37.977;37.893;38.149
37.854;38.098;38.108000000000004
38.189;38.055;38.168
38.184;38.149;38.221
38.447;38.108;38.152
37.941;38.168;38.102
37.909;38.221;38.139
38.419;38.152;38.400999999999996
38.05;38.102;38.607
38.29;38.139;39.69
38.472;38.401;40.228
38.361;38.607;39.82
38.991;39.69;39.198
39.639;40.228;39.57
40.029;39.82;39.411
39.849;39.198;38.882
39.215;39.57;39.056
39.226;39.411;38.287
39.146;38.882;38.26
39.042;39.056;38.741
38.768;38.287;38.692
38.343;38.26;38.282
38.688;38.741;37.626
38.638;38.692;38.256
38.452;38.282;37.865
37.851;37.626;37.907
37.894;38.256;37.663000000000004
37.895;37.865;38.57
37.633;37.907;39.465
37.551;37.663;39.527
38.221;38.57;39.515
38.656;39.465;39.549
39.216;39.527;40.158
39.418;39.515;40.637
39.923;39.549;41.00899999999999
39.577;40.158;40.986000000000004
40.433;40.637;40.854
40.703;41.009;40.541
41.166;40.986;40.607
41.014;40.854;40.716
40.775;40.541;40.861
40.588;40.607;41.453
40.602;40.716;41.73
40.8;40.861;41.425
41.03;41.453;41.731
41.506;41.73;41.73
41.624;41.425;41.653
41.266;41.731;41.492
41.805;41.73;41.582
41.772;41.653;42.215
41.597;41.492;41.986999999999995
41.428;41.582;42.336999999999996
41.982;42.215;42.187
42.281;41.987;41.898
41.824;42.337;41.873999999999995
42.345;42.187;42.067
42.3;41.898;42.57
41.714;41.874;42.435
42.076;42.067;42.955
42.356;42.57;42.78
42.552;42.435;41.93
42.331;42.955;41.836999999999996
42.832;42.78;42.126999999999995
42.509;41.93;42.243
41.816;41.837;42.293
42.159;42.127;42.461999999999996
42.116;42.243;42.9
42.154;42.293;41.994
42.425;42.462;42.278
42.51;42.9;42.978
42.917;41.994;42.736000000000004
42.104;42.278;42.648
42.532;42.978;42.788000000000004
42.819;42.736;43.32
42.589;42.648;43.588
42.671;42.788;43.451
42.913;43.32;43.597
43.317;43.588;44.113
43.401;43.451;44.168
43.17;43.597;44.083
43.429;44.113;44.413999999999994
44.071;44.168;44.479
43.996;44.083;44.74
44.231;44.414;43.413999999999994
44.232;44.479;43.058
44.525;44.74;43.117
44.106;43.414;43.685
43.433;43.058;43.765
43.001;43.117;42.974
43.354;43.685;42.747
43.812;43.765;43.708
43.935;42.974;43.21
42.866;42.747;42.828
43.187;43.708;43.473
43.598;43.21;43.321999999999996
43.341;42.828;42.403
42.95;43.473;42.691
43.383;43.322;42.3
42.821;42.403;41.826
42.195;42.691;41.14
42.292;42.3;41.652
41.21;41.826;42.004
41.776;41.14;42.501000000000005
41.757;41.652;42.321999999999996
42.153;42.004;42.325
42.475;42.501;42.597
42.492;42.322;42.71
42.183;42.325;42.553999999999995
42.489;42.597;42.69
42.696;42.71;43.217
42.776;42.554;43.263000000000005
42.511;42.69;43.675
43.024;43.217;43.692
43.046;43.263;43.581
43.554;43.675;43.95
43.735;43.692;43.858000000000004
43.573;43.581;43.494
43.77;43.95;43.445
43.924;43.858;43.126999999999995
44.073;43.494;43.007
43.489;43.445;42.683
43.219;43.127;42.833
43.412;43.007;42.303000000000004
42.754;42.683;42.244
42.845;42.833;42.637
42.366;42.303;43.086000000000006
42.471;42.244;42.926
42.732;42.637;43.232
42.843;43.086;43.489
43.019;42.926;43.746
43.019;43.232;43.677
43.321;43.489;43.551
43.445;43.746;43.521
43.703;43.677;43.128
43.887;43.551;42.652
43.484;43.521;42.895
43.553;43.128;42.928999999999995
42.908;42.652;43.361999999999995
43.08;42.895;42.938
42.893;42.929;43.051
43.041;43.362;42.495
43.238;42.938;42.467
42.817;43.051;42.513999999999996
43.051;42.495;42.843999999999994
42.351;42.467;43.033
42.304;42.514;42.528
42.519;42.844;41.931000000000004
43.056;43.033;41.739
42.919;42.528;41.826
42.058;41.931;42.053999999999995
41.969;41.739;42.372
41.557;41.826;42.78
41.716;42.054;41.466
42.185;42.372;41.576
42.76;42.78;41.093999999999994
42.611;41.466;40.409
41.511;41.576;40.428000000000004
41.047;41.094;40.078
40.959;40.409;40.543
40.617;40.428;40.07
40.34;40.078;40.299
40.204;40.543;40.753
40.333;40.07;39.859
40.183;40.299;40.027
40.702;40.753;40.169000000000004
40.37;39.859;40.254
39.852;40.027;40.793
40.401;40.169;40.422
40.009;40.254;40.150999999999996
40.441;40.793;39.766999999999996
40.648;40.422;40.176
39.943;40.151;40.465
40.177;39.767;41.285
39.769;40.176;41.494
40.298;40.465;42.141999999999996
40.705;41.285;41.81
41.402;41.494;41.818999999999996
41.47;42.142;42.456
42.013;41.81;41.925
41.654;41.819;40.772
42.199;42.456;40.677
41.875;41.925;40.747
41.324;40.772;40.296
40.676;40.677;40.21
40.894;40.747;39.622
40.94;40.296;40.061
40.583;40.21;40.317
40.021;39.622;41.14
39.731;40.061;41.095
40.309;40.317;40.904
40.617;41.14;40.955
41.17;41.095;40.052
40.646;40.904;40.093
40.925;40.955;40.05
40.823;40.052;39.864000000000004
40.156;40.093;38.913000000000004
39.693;40.05;39.277
40.544;39.864;37.328
39.61;38.913;36.824
39.0;39.277;33.536
38.751;37.328;35.784
37.806;36.824;33.489000000000004
35.744;33.536;35.635
34.295;35.784;35.311
34.922;33.489;36.287
33.808;35.635;35.709
36.056;35.311;35.751
35.666;36.287;33.836999999999996
35.803;35.709;33.329
35.918;35.751;33.204
34.625;33.837;34.393
33.391;33.329;35.21
34.171;33.204;34.628
33.324;34.393;35.152
34.287;35.21;36.546
35.774;34.628;36.346
34.358;35.152;36.66
35.795;36.546;35.941
36.297;36.346;34.675
36.596;36.66;34.165
36.639;35.941;35.756
35.114;34.675;35.029
33.535;34.165;34.051
34.778;35.756;34.416
35.384;35.029;34.704
34.638;34.051;35.166
33.527;34.416;36.041
34.555;34.704;36.17
34.97;35.166;35.388000000000005
35.571;36.041;35.333
36.205;36.17;33.819
35.417;35.388;32.954
35.553;35.333;33.159
35.346;33.819;34.262
32.944;32.954;34.556999999999995
32.735;33.159;33.54
33.542;34.262;34.395
35.02;34.557;33.317
34.672;33.54;32.037
34.331;34.395;33.162
33.78;33.317;33.69
33.025;32.037;34.532
31.577;33.162;33.545
33.14;33.69;35.073
33.586;34.532;35.014
34.722;33.545;35.764
34.334;35.073;35.146
34.686;35.014;35.568000000000005
35.356;35.764;34.561
35.427;35.146;35.946
35.643;35.568;35.359
35.265;34.561;35.94
34.747;35.946;36.926
35.796;35.359;37.769
35.445;35.94;36.402
36.358;36.926;37.147
37.055;37.769;39.289
37.249;36.402;39.067
37.042;37.147;37.724000000000004
38.636;39.289;36.178000000000004
39.04;39.067;37.139
38.372;37.724;37.786
36.298;36.178;37.454
36.925;37.139;37.678000000000004
37.635;37.786;38.258
37.352;37.454;36.482
37.4;37.678;36.839
37.944;38.258;37.646
37.218;36.482;37.053000000000004
37.092;36.839;37.278
37.369;37.646;36.424
37.389;37.053;35.702
36.875;37.278;35.836
36.843;36.424;35.122
36.373;35.702;34.841
35.913;35.836;33.897
35.242;35.122;34.0
35.032;34.841;35.076
34.467;33.897;34.974000000000004
33.81;34.0;37.045
35.083;35.076;36.763000000000005
35.107;34.974;37.116
36.159;37.045;37.801
36.814;36.763;37.71
37.181;37.116;38.022
37.809;37.801;36.826
37.736;37.71;37.564
37.462;38.022;36.802
37.685;36.826;36.285
37.079;37.564;36.096
36.993;36.802;36.083
37.06;36.285;36.285
36.027;36.096;35.626
36.604;36.083;36.916
36.358;36.285;37.114000000000004
36.375;35.626;37.556
36.278;36.916;37.907
36.912;37.114;37.751999999999995
37.215;37.556;37.205
37.713;37.907;37.736
37.804;37.752;37.457
37.735;37.205;38.175
37.336;37.736;37.922
37.696;37.457;38.247
38.233;38.175;38.1
37.952;37.922;38.257
37.677;38.247;38.986999999999995
38.236;38.1;39.006
38.145;38.257;39.28
38.734;38.987;39.031
38.711;39.006;38.907
39.156;39.28;39.361
38.786;39.031;39.693000000000005
39.221;38.907;39.772
38.824;39.361;39.788000000000004
39.55;39.693;39.798
39.534;39.772;39.897
39.715;39.788;39.582
39.431;39.798;39.618
39.621;39.897;39.28
40.039;39.582;39.376
39.313;39.618;40.07
39.238;39.28;40.273
39.537;39.376;41.263000000000005
39.743;40.07;41.088
40.149;40.273;41.153999999999996
40.719;41.263;41.312
40.942;41.088;41.306999999999995
40.887;41.154;41.007
41.084;41.312;41.324
41.406;41.307;41.082
40.848;41.007;40.828
41.363;41.324;41.369
41.083;41.082;41.608999999999995
41.115;40.828;41.57899999999999
40.845;41.369;41.178000000000004
41.58;41.609;41.626999999999995
41.662;41.579;41.549
41.446;41.178;41.676
41.194;41.627;41.72
41.752;41.549;41.589
41.252;41.676;41.974
41.707;41.72;41.728
41.82;41.589;41.588
41.664;41.974;40.672
41.953;41.728;41.096000000000004
41.619;41.588;41.442
41.089;40.672;41.772
40.794;41.096;41.614
41.392;41.442;42.849
41.547;41.772;42.815
41.749;41.614;43.50899999999999
41.91;42.849;43.43600000000001
42.887;42.815;43.613
42.899;43.509;43.544
43.632;43.436;43.418
43.374;43.613;42.968
43.33;43.544;43.308
43.619;43.418;43.979
43.086;42.968;43.641999999999996
43.009;43.308;43.638999999999996
43.645;43.979;43.23
44.07;43.642;43.464
43.609;43.639;43.803000000000004
43.294;43.23;43.721000000000004
43.506;43.464;43.181000000000004
43.449;43.803;43.19
43.699;43.721;42.526
43.299;43.181;41.695
42.991;43.19;42.128
42.5;42.526;42.898999999999994
42.476;41.695;42.056000000000004
42.19;42.128;42.286
42.197;42.899;42.908
42.79;42.056;42.578
42.388;42.286;42.456
42.652;42.908;42.446000000000005
42.631;42.578;42.131
42.692;42.456;42.443999999999996
42.614;42.446;42.995
41.901;42.131;43.433
42.156;42.444;43.43
42.76;42.995;43.163999999999994
42.895;43.433;43.372
43.522;43.43;43.016999999999996
43.306;43.164;42.538000000000004
43.116;43.372;41.95399999999999
43.09;43.017;41.994
43.004;42.538;41.777
42.3;41.954;41.424
41.751;41.994;41.57899999999999
41.735;41.777;41.458
41.263;41.424;40.792
41.814;41.579;40.556
41.131;41.458;40.077
40.985;40.792;39.335
40.748;40.556;38.922
40.785;40.077;39.357
40.089;39.335;39.39
39.488;38.922;39.548
38.91;39.357;39.783
39.451;39.39;39.711999999999996
39.061;39.548;40.208
39.695;39.783;39.405
39.748;39.712;39.499
40.043;40.208;38.205
39.825;39.405;37.975
39.408;39.499;38.452
38.781;38.205;39.46
38.266;37.975;39.49
37.844;38.452;39.747
38.785;39.46;39.159
39.872;39.49;39.635
39.342;39.747;39.265
40.135;39.159;39.704
39.228;39.635;40.213
39.453;39.265;40.088
39.365;39.704;40.704
39.913;40.213;40.705999999999996
40.013;40.088;39.775
40.304;40.704;40.119
40.756;40.706;39.311
40.812;39.775;39.593
40.056;40.119;39.978
39.625;39.311;40.049
39.404;39.593;41.02
39.719;39.978;41.273999999999994
39.636;40.049;41.602
40.858;41.02;41.218999999999994
41.228;41.274;40.898
41.195;41.602;40.708
41.435;41.219;40.441
40.78;40.898;40.633
40.793;40.708;40.23
40.894;40.441;41.123999999999995
40.434;40.633;40.977
40.268;40.23;41.246
40.366;41.124;41.233999999999995
41.065;40.977;41.105
41.211;41.246;40.441
41.026;41.234;39.955999999999996
41.311;41.105;39.646
40.831;40.441;39.751
39.799;39.956;40.374
39.984;39.646;41.282
39.793;39.751;41.254
40.368;40.374;41.013000000000005
40.614;41.282;40.786
41.21;41.254;40.464
41.094;41.013;41.464
41.208;40.786;41.476000000000006
40.44;40.464;41.888000000000005
41.073;41.464;41.911
41.589;41.476;41.922
41.638;41.888;41.908
41.7;41.911;41.903999999999996
41.831;41.922;41.931000000000004
41.762;41.908;42.128
41.8;41.904;42.471000000000004
42.097;41.931;42.635
41.878;42.128;42.583
42.116;42.471;42.56
42.591;42.635;42.492
42.532;42.583;42.175
42.664;42.56;42.488
42.486;42.492;42.448
42.429;42.175;42.42
42.058;42.488;42.466
42.605;42.448;42.24
42.327;42.42;42.486000000000004
42.461;42.466;42.656000000000006
42.202;42.24;42.638000000000005
42.469;42.486;43.493
42.451;42.656;43.831
42.68;42.638;43.556999999999995
42.86;43.493;43.778
43.596;43.831;44.023
43.751;43.557;44.898
43.522;43.778;45.214
43.914;44.023;44.919
43.983;44.898;44.744
45.036;45.214;44.724
45.085;44.919;44.585
44.834;44.744;44.525
44.768;44.724;44.458
44.414;44.585;43.818999999999996
44.868;44.525;43.493
44.317;44.458;43.956
44.61;43.819;43.85
43.79;43.493;44.092
43.758;43.956;44.101000000000006
43.813;43.85;44.365
44.096;44.092;44.937
44.266;44.101;45.092
44.199;44.365;45.028999999999996
44.569;44.937;44.711000000000006
45.208;45.092;44.58
44.907;45.029;44.798
45.008;44.711;44.305
44.733;44.58;44.696000000000005
44.89;44.798;45.135
44.65;44.305;45.6
44.467;44.696;45.751999999999995
44.936;45.135;45.178999999999995
45.318;45.6;45.172
45.558;45.752;44.589
45.642;45.179;44.443999999999996
45.061;45.172;44.632
44.548;44.589;44.585
44.619;44.444;44.658
44.801;44.632;45.208999999999996
44.613;44.585;44.715
44.556;44.658;44.735
44.757;45.209;45.235
45.4;44.715;43.943999999999996
44.59;44.735;43.54600000000001
44.862;45.235;43.629
44.69;43.944;43.693999999999996
43.986;43.546;43.412
43.404;43.629;42.805
43.762;43.694;42.867
43.428;43.412;43.118
43.517;42.805;43.798
42.836;42.867;43.983000000000004
42.884;43.118;44.047
43.533;43.798;44.563
43.719;43.983;44.394
44.034;44.047;44.058
44.245;44.563;44.313
44.299;44.394;44.457
44.314;44.058;44.525
43.823;44.313;44.351000000000006
44.482;44.457;44.15
44.438;44.525;44.498999999999995
44.673;44.351;44.568000000000005
44.325;44.15;44.724
44.227;44.499;44.663000000000004
44.472;44.568;44.89
44.705;44.724;44.998999999999995
44.603;44.663;44.683
44.855;44.89;44.492
45.052;44.999;45.302
44.938;44.683;45.838
44.561;44.492;45.644
44.701;45.302;46.068999999999996
45.414;45.838;45.537
45.852;45.644;45.477
45.759;46.069;45.271
45.487;45.537;45.129
45.476;45.477;44.802
45.542;45.271;45.364
45.304;45.129;46.696999999999996
44.824;44.802;46.745
44.72;45.364;47.398999999999994
46.275;46.697;47.271
46.678;46.745;47.092
46.808;47.399;47.256
47.232;47.271;47.748999999999995
47.156;47.092;47.775
47.199;47.256;47.743
47.488;47.749;47.858999999999995
47.701;47.775;47.788999999999994
47.749;47.743;48.173
47.469;47.859;48.303999999999995
47.725;47.789;48.79600000000001
48.018;48.173;48.695
48.168;48.304;48.92100000000001
48.317;48.796;49.14
48.689;48.695;48.975
48.726;48.921;49.224
49.058;49.14;49.062
49.204;48.975;49.148
48.871;49.224;49.68
49.139;49.062;48.891999999999996
49.033;49.148;49.326
49.492;49.68;49.446999999999996
49.282;48.892;49.29600000000001
49.138;49.326;49.428000000000004
49.064;49.447;49.516999999999996
49.521;49.296;49.729
49.349;49.428;49.916000000000004
49.381;49.517;50.076
49.543;49.729;50.005
49.863;49.916;50.426
49.759;50.076;49.681999999999995
50.134;50.005;49.316
50.075;50.426;49.946000000000005
50.313;49.682;48.828
49.548;49.316;49.111000000000004
49.634;49.946;49.84
50.17;48.828;49.797
49.092;49.111;49.803999999999995
49.055;49.84;50.22
49.794;49.797;50.76
49.515;49.804;51.022
49.67;50.22;51.191
50.478;50.76;51.442
50.996;51.022;51.693000000000005
51.091;51.191;51.516999999999996
51.472;51.442;51.863
51.403;51.693;52.18
51.651;51.517;52.166000000000004
51.598;51.863;51.73
51.987;52.18;51.485
52.042;52.166;51.957
51.571;51.73;51.372
51.867;51.485;51.663000000000004
51.795;51.957;51.62
51.656;51.372;52.0
51.521;51.663;51.908
51.934;51.62;52.216
51.826;52.0;51.768
51.652;51.908;51.938
51.957;52.216;51.012
52.185;51.768;51.263000000000005
51.889;51.938;50.896
51.993;51.012;51.352
51.113;51.263;51.586999999999996
50.562;50.896;52.35
50.878;51.352;52.68
51.498;51.587;52.354
51.757;52.35;50.988
52.403;52.68;51.601000000000006
52.383;52.354;50.786
52.114;50.988;50.286
51.395;51.601;50.95399999999999
51.201;50.786;51.118
50.855;50.286;51.986000000000004
50.543;50.954;52.13
51.033;51.118;52.424
51.45;51.986;52.169
52.039;52.13;52.614
52.227;52.424;52.964
52.363;52.169;52.351000000000006
52.375;52.614;52.887
52.638;52.964;53.646
52.824;52.351;54.0
52.45;52.887;54.262
53.437;53.646;54.596000000000004
53.681;54.0;54.347
54.13;54.262;54.663999999999994
54.185;54.596;54.833999999999996
54.544;54.347;55.776
54.407;54.664;56.211999999999996
54.56;54.834;55.766999999999996
54.878;55.776;56.483000000000004
55.649;56.212;56.495
56.031;55.767;56.49100000000001
55.962;56.483;55.824
56.348;56.495;55.511
56.509;56.491;55.571000000000005
56.494;55.824;56.275
55.179;55.511;56.221000000000004
55.18;55.571;56.821000000000005
56.217;56.275;55.881
55.905;56.221;55.835
56.246;56.821;55.515
56.631;55.881;54.531000000000006
56.025;55.835;55.231
55.877;55.515;56.301
55.386;54.531;56.489
54.425;55.231;55.67
55.628;56.301;55.141000000000005
56.422;56.489;56.123999999999995
55.872;55.67;55.476000000000006
56.053;55.141;56.167
55.076;56.124;56.617
56.064;55.476;55.817
55.898;56.167;54.669
56.242;56.617;54.593
56.558;55.817;53.794
55.273;54.669;54.589
55.166;54.593;55.135
54.05;53.794;55.86600000000001
54.364;54.589;55.574
55.105;55.135;55.953
55.443;55.866;55.795
55.71;55.574;55.701
55.858;55.953;56.738
55.891;55.795;56.965
55.429;55.701;57.401
56.199;56.738;57.162
57.024;56.965;57.79
57.339;57.401;58.251999999999995
57.334;57.162;58.431999999999995
57.843;57.79;58.016000000000005
57.861;58.252;58.201
58.48;58.432;58.821999999999996
58.487;58.016;58.795
58.105;58.201;59.248999999999995
58.318;58.822;59.001999999999995
58.837;58.795;58.722
58.82;59.249;58.909
59.317;59.002;58.95
59.173;58.722;58.595
58.523;58.909;58.787
58.598;58.95;59.02
58.855;58.595;60.244
58.878;58.787;60.271
58.943;59.02;60.075
59.642;60.244;59.641000000000005
60.162;60.271;59.101000000000006
60.108;60.075;59.303000000000004
59.976;59.641;59.18600000000001
59.423;59.101;58.966
59.497;59.303;59.435
59.234;59.186;59.137
58.912;58.966;58.187
59.113;59.435;58.3
59.387;59.137;57.684
58.641;58.187;58.099
58.079;58.3;57.678000000000004
58.155;57.684;58.42100000000001
57.726;58.099;58.388000000000005
57.926;57.678;58.06100000000001
57.848;58.421;56.513999999999996
58.578;58.388;56.618
58.392;58.061;56.84
57.454;56.514;56.498999999999995
56.45;56.618;57.033
56.469;56.84;57.513000000000005
56.923;56.499;57.504
57.237;57.033;57.387
57.046;57.513;57.978
57.515;57.504;58.773
57.664;57.387;58.843
57.534;57.978;58.633
58.449;58.773;58.722
58.675;58.843;59.372
58.81;58.633;59.821000000000005
58.704;58.722;60.195
59.463;59.372;60.125
59.432;59.821;59.916000000000004
59.742;60.195;59.346000000000004
60.398;60.125;59.218
60.204;59.916;59.281000000000006
59.731;59.346;59.43600000000001
59.337;59.218;59.156000000000006
59.257;59.281;58.89
59.349;59.436;59.343999999999994
59.061;59.156;59.236000000000004
58.519;58.89;58.788000000000004
58.956;59.344;59.467
59.011;59.236;58.733000000000004
59.046;58.788;57.968
58.883;59.467;58.15
58.861;58.733;59.818000000000005
58.771;57.968;60.303999999999995
58.108;58.15;60.623000000000005
58.854;59.818;60.168
59.737;60.304;61.286
59.924;60.623;61.888000000000005
60.53;60.168;62.318000000000005
60.579;61.286;62.326
61.012;61.888;62.468
62.135;62.318;62.093999999999994
62.313;62.326;62.29
62.484;62.468;62.466
62.183;62.094;62.418
62.221;62.29;62.843
62.262;62.466;62.478
62.5;62.418;61.977
62.603;62.843;62.145
62.829;62.478;62.236000000000004
62.385;61.977;62.058
62.054;62.145;62.583999999999996
62.286;62.236;61.743
62.123;62.058;63.201
62.388;62.584;63.28
62.762;61.743;62.775
61.824;63.201;63.268
63.162;63.28;63.735
63.101;62.775;63.907
62.436;63.268;63.788000000000004
63.262;63.735;63.66
63.749;63.907;63.54600000000001
64.074;63.788;64.303
63.723;63.66;64.668
63.827;63.546;64.583
63.781;64.303;64.544
64.309;64.668;64.76100000000001
64.794;64.583;64.571
64.58;64.544;64.521
64.699;64.761;63.881
64.879;64.571;63.826
64.558;64.521;63.431000000000004
64.266;63.881;64.47399999999999
63.613;63.826;64.566
63.6;63.431;64.32600000000001
64.145;64.474;63.528
64.616;64.566;63.575
64.381;64.326;63.771
64.388;63.528;64.257
63.584;63.575;63.963
63.76;63.771;65.301
64.072;64.257;65.161
64.339;63.963;65.735
64.154;65.301;66.13600000000001
65.096;65.161;66.226
65.269;65.735;66.383
66.063;66.136;66.383
66.069;66.226;66.413
66.486;66.383;66.801
66.44;66.383;66.044
66.391;66.413;66.27
66.561;66.801;66.095
66.568;66.044;66.295
66.092;66.27;66.383
66.551;66.095;66.531
66.319;66.295;66.359
66.306;66.383;65.166
66.584;66.531;65.854
66.592;66.359;66.268
66.214;65.166;66.03699999999999
65.405;65.854;65.932
65.996;66.268;65.972
66.286;66.037;66.345
66.186;65.932;65.078
66.189;65.972;63.343
66.109;66.345;62.702
65.838;65.078;63.555
64.425;63.343;62.782
63.448;62.702;63.733999999999995
63.014;63.555;62.809
62.872;62.782;60.891999999999996
63.38;63.734;61.604
62.753;62.809;61.412
62.762;60.892;62.388000000000005
61.123;61.604;63.288000000000004
61.496;61.412;63.363
61.638;62.388;64.164
62.824;63.288;64.193
63.26;63.363;64.454
63.405;64.164;64.53699999999999
64.115;64.193;64.794
63.735;64.454;64.05199999999999
64.379;64.537;64.268
64.608;64.794;64.186
64.6;64.052;64.694
64.151;64.268;64.314
64.362;64.186;64.17
64.135;64.694;64.633
64.634;64.314;64.883
64.413;64.17;64.21600000000001
64.071;64.633;65.632
64.614;64.883;65.822
64.177;64.216;66.343
64.97;65.632;66.726
65.565;65.822;66.59899999999999
66.005;66.343;66.14399999999999
66.754;66.726;66.098
66.584;66.599;64.988
66.696;66.144;64.811
65.711;66.098;65.456
66.314;64.988;65.793
64.905;64.811;65.57300000000001
65.254;65.456;66.484
65.58;65.793;66.342
65.811;65.573;66.066
65.425;66.484;65.982
67.034;66.342;65.335
66.552;66.066;64.891
66.394;65.982;65.32600000000001
66.275;65.335;66.181
65.286;64.891;66.48899999999999
65.133;65.326;66.625
65.844;66.181;66.402
66.503;66.489;65.337
66.537;66.625;64.084
66.745;66.402;64.077
66.808;65.337;64.89
65.258;64.084;63.141000000000005
64.077;64.077;62.305
64.33;64.89;62.913000000000004
64.907;63.141;63.31100000000001
62.649;62.305;64.275
62.966;62.913;63.451
63.065;63.311;63.361999999999995
63.799;64.275;63.785
63.394;63.451;63.876999999999995
63.449;63.362;63.708
63.368;63.785;63.07
63.76;63.877;62.781000000000006
64.092;63.708;63.523
63.559;63.07;63.757
