44.567;44.813;47.034
45.661;44.656;46.178999999999995
44.797;46.361;47.151
46.134;47.034;48.50899999999999
47.216;46.179;48.773
45.827;47.151;49.07899999999999
47.681;48.509;48.577
48.286;48.773;47.537
49.059;49.079;47.695
49.16;48.577;49.187
47.741;47.537;48.589
46.272;47.695;46.831
48.313;49.187;47.081
48.822;48.589;47.818999999999996
48.05;46.831;48.523
46.149;47.081;49.047
47.213;47.819;49.178999999999995
48.031;48.523;48.89
49.015;49.047;49.201
49.259;49.179;47.895
48.444;48.89;46.661
49.09;49.201;47.003
49.226;47.895;47.636
46.527;46.661;48.538000000000004
46.364;47.003;47.261
47.341;47.636;47.24100000000001
48.435;48.538;46.402
48.66;47.261;44.33
47.972;47.241;45.221000000000004
46.678;46.402;45.986999999999995
46.1;44.33;46.79600000000001
43.776;45.221;45.934
45.294;45.987;47.18899999999999
45.993;46.796;47.068999999999996
46.501;45.934;47.218999999999994
46.656;47.189;47.31
46.927;47.069;47.678999999999995
47.451;47.219;46.753
47.096;47.31;47.102
47.819;47.679;47.008
47.429;46.753;47.286
46.614;47.102;48.43
47.353;47.008;49.413000000000004
47.18;47.286;48.585
47.775;48.43;49.121
48.586;49.413;50.195
49.168;48.585;50.394
49.405;49.121;49.357
50.181;50.195;48.06
50.119;50.394;48.446000000000005
49.931;49.357;48.981
48.125;48.06;48.913000000000004
48.594;48.446;49.278
48.899;48.981;49.841
48.698;48.913;48.323
48.915;49.278;48.716
49.424;49.841;49.511
48.856;48.323;49.328
48.759;48.716;49.379
49.191;49.511;48.35
49.408;49.328;47.708999999999996
49.222;49.379;47.411
48.849;48.35;46.842
48.292;47.709;47.089
47.871;47.411;46.326
46.834;46.842;46.044
46.793;47.089;47.461000000000006
46.706;46.326;47.57899999999999
46.116;46.044;49.376999999999995
47.119;47.461;49.43
47.559;47.579;48.856
48.755;49.377;49.051
49.159;49.43;49.013000000000005
49.77;48.856;48.888999999999996
49.502;49.051;47.73
49.138;49.013;48.656000000000006
48.79;48.889;48.026
48.638;47.73;47.595
48.111;48.656;47.25899999999999
48.331;48.026;47.611000000000004
48.265;47.595;47.913000000000004
47.399;47.259;47.622
47.643;47.611;48.988
48.011;47.913;49.175
48.123;47.622;49.576
48.346;48.988;49.92100000000001
48.96;49.175;50.111999999999995
49.236;49.576;49.297
49.734;49.921;49.828
49.855;50.112;49.65
50.09;49.297;50.409
49.342;49.828;50.159
49.784;49.65;50.571999999999996
50.444;50.409;50.953
50.275;50.159;51.016999999999996
49.982;50.572;51.731
50.634;50.953;51.964
51.049;51.017;52.131
51.533;51.731;51.98
51.586;51.964;52.352
52.043;52.131;52.772
51.843;51.98;53.011
52.454;52.352;52.581
52.28;52.772;52.44
52.733;53.011;52.758
52.799;52.581;53.765
52.627;52.44;53.29
52.295;52.758;53.497
52.851;53.765;53.328
53.872;53.29;53.623000000000005
53.125;53.497;54.463
53.084;53.328;54.465
53.664;53.623;54.795
53.886;54.463;54.678000000000004
54.432;54.465;54.661
54.845;54.795;54.598
54.489;54.678;54.503
54.581;54.661;54.303999999999995
54.632;54.598;54.902
54.673;54.503;54.976000000000006
54.107;54.304;54.739
54.735;54.902;55.208999999999996
54.684;54.976;54.861999999999995
55.161;54.739;54.526
54.714;55.209;54.549
55.336;54.862;54.833999999999996
54.97;54.526;55.091
54.404;54.549;55.244
54.578;54.834;55.431000000000004
54.855;55.091;55.135
54.721;55.244;55.575
55.235;55.431;55.321999999999996
55.41;55.135;55.059
55.154;55.575;54.178999999999995
55.474;55.322;54.475
55.161;55.059;55.228
54.48;54.179;55.599
54.252;54.475;55.41
54.813;55.228;56.121
55.374;55.599;56.096000000000004
55.582;55.41;56.443000000000005
55.711;56.121;56.458999999999996
56.036;56.096;56.425
56.119;56.443;56.151
56.407;56.459;56.325
56.332;56.425;56.248999999999995
56.177;56.151;56.306000000000004
56.163;56.325;57.38399999999999
56.024;56.249;57.288000000000004
56.279;56.306;56.938
56.6;57.384;57.19
57.46;57.288;57.574
57.305;56.938;57.913999999999994
56.663;57.19;58.106
57.425;57.574;57.538999999999994
57.529;57.914;57.718
57.87;58.106;56.732
57.754;57.539;55.802
57.322;57.718;56.25
56.951;56.732;56.883
56.597;55.802;56.174
56.305;56.25;55.935
56.448;56.883;56.867
56.735;56.174;56.952
56.376;55.935;56.941
56.246;56.867;57.096000000000004
56.808;56.952;56.56
57.06;56.941;56.321000000000005
57.127;57.096;57.224
56.536;56.56;57.434
56.296;56.321;57.738
56.782;57.224;57.32
57.224;57.434;57.669
57.604;57.738;57.75899999999999
57.546;57.32;57.321999999999996
57.165;57.669;56.177
57.374;57.759;56.7
57.771;57.322;56.818999999999996
56.806;56.177;56.176
56.232;56.7;56.516000000000005
56.281;56.819;56.628
56.174;56.176;56.233000000000004
56.559;56.516;56.028
56.359;56.628;55.86600000000001
56.216;56.233;54.933
56.248;56.028;54.227
56.176;55.866;55.386
55.911;54.933;55.367
55.117;54.227;55.253
54.347;55.386;55.733999999999995
55.528;55.367;55.8
55.042;55.253;56.077
55.343;55.734;55.537
55.699;55.8;55.09
55.892;56.077;53.644
55.689;55.537;53.806000000000004
55.502;55.09;54.423
54.348;53.644;55.236000000000004
53.662;53.806;54.865
53.636;54.423;55.349
54.69;55.236;54.633
55.6;54.865;55.207
54.602;55.349;54.619
55.566;54.633;55.282
54.802;55.207;55.794
55.019;54.619;56.32
54.724;55.282;56.95399999999999
55.485;55.794;56.836000000000006
55.601;56.32;55.708
56.558;56.954;56.451
56.984;56.836;55.69
56.89;55.708;55.876999999999995
55.968;56.451;56.346000000000004
55.981;55.69;55.911
55.766;55.877;57.07
55.897;56.346;57.497
55.93;55.911;57.668
56.796;57.07;57.335
57.216;57.497;56.66
57.439;57.668;56.743
57.531;57.335;56.23
56.983;56.66;56.107
56.791;56.743;56.123999999999995
56.929;56.23;56.798
56.189;56.107;56.67100000000001
55.777;56.124;57.24100000000001
56.191;56.798;57.611000000000004
56.691;56.671;57.233999999999995
56.84;57.241;56.159
57.079;57.611;55.357
57.527;57.234;54.816
56.806;56.159;55.416000000000004
55.479;55.357;55.887
55.465;54.816;57.053999999999995
55.186;55.416;56.68899999999999
56.031;55.887;56.02
56.062;57.054;55.967
56.908;56.689;55.38
56.445;56.02;56.291000000000004
56.344;55.967;56.422
55.562;55.38;56.913000000000004
56.172;56.291;57.176
56.384;56.422;56.997
56.542;56.913;57.17100000000001
56.852;57.176;57.055
57.093;56.997;57.111999999999995
56.868;57.171;57.542
57.013;57.055;57.29
57.301;57.112;57.135
57.054;57.542;57.16
57.311;57.29;57.034
57.355;57.135;57.181000000000004
57.079;57.16;57.077
57.167;57.034;57.576
56.944;57.181;57.63399999999999
57.112;57.077;57.629
57.114;57.576;57.74100000000001
57.566;57.634;57.475
57.511;57.629;57.746
57.713;57.741;58.04600000000001
57.425;57.475;57.916000000000004
57.773;57.746;58.964
57.768;58.046;59.348
58.083;57.916;58.913999999999994
58.251;58.964;58.81100000000001
59.236;59.348;58.67100000000001
59.262;58.914;59.338
58.886;58.811;59.714
58.932;58.671;59.806999999999995
58.661;59.338;59.943000000000005
59.45;59.714;59.928000000000004
59.584;59.807;59.933
59.773;59.943;60.263000000000005
59.986;59.928;60.18600000000001
59.719;59.933;59.967
60.092;60.263;59.478
60.084;60.186;60.098
60.363;59.967;60.001000000000005
60.027;59.478;60.342
59.66;60.098;60.761
59.895;60.001;61.263999999999996
60.159;60.342;61.775
60.586;60.761;61.586999999999996
60.918;61.264;61.38
61.422;61.775;60.236000000000004
61.975;61.587;59.858999999999995
61.5;61.38;60.202
61.089;60.236;59.875
60.19;59.859;60.411
60.334;60.202;61.075
60.268;59.875;61.173
60.121;60.411;60.769
60.599;61.075;59.725
60.946;61.173;59.989
60.887;60.769;58.975
60.632;59.725;59.198
59.629;59.989;59.633
59.36;58.975;59.417
59.321;59.198;59.016999999999996
59.711;59.633;60.016999999999996
59.772;59.417;59.471000000000004
59.499;59.017;59.903
59.268;60.017;60.078
60.093;59.471;59.08
59.403;59.903;58.208999999999996
59.866;60.078;58.413000000000004
59.458;59.08;58.621
58.978;58.209;58.431000000000004
58.081;58.413;57.623000000000005
58.686;58.621;57.485
58.404;58.431;58.176
58.529;57.623;59.033
57.578;57.485;59.497
57.545;58.176;59.52
58.632;59.033;60.24
58.881;59.497;59.851000000000006
59.51;59.52;59.549
59.748;60.24;59.876000000000005
59.926;59.851;60.498999999999995
59.686;59.549;60.343
59.319;59.876;60.227
60.123;60.499;60.383
60.506;60.343;60.391999999999996
60.57;60.227;60.373000000000005
60.251;60.383;60.477
60.465;60.392;60.571000000000005
60.368;60.373;61.196000000000005
60.407;60.477;61.075
59.991;60.571;60.716
60.683;61.196;60.541000000000004
61.264;61.075;61.077
61.039;60.716;61.608999999999995
60.531;60.541;60.852
60.627;61.077;61.032
61.189;61.609;60.658
61.665;60.852;60.54600000000001
60.9;61.032;59.988
60.493;60.658;59.994
60.591;60.546;59.315
60.591;59.988;60.056999999999995
60.006;59.994;61.284
59.659;59.315;61.243
59.221;60.057;61.43
61.076;61.284;61.735
61.087;61.243;61.588
61.444;61.43;62.415
61.256;61.735;62.715
61.549;61.588;62.235
61.789;62.415;62.43
62.68;62.715;62.391999999999996
62.644;62.235;62.19
62.282;62.43;62.772
62.042;62.392;62.983999999999995
62.281;62.19;63.428999999999995
62.35;62.772;63.511
62.794;62.984;63.839
62.884;63.429;64.283
63.499;63.511;64.055
63.547;63.839;64.3
63.947;64.283;64.087
64.374;64.055;63.996
63.945;64.3;64.068
64.22;64.087;63.398999999999994
63.887;63.996;64.017
63.814;64.068;64.083
63.629;63.399;64.077
63.7;64.017;64.595
63.954;64.083;64.429
64.124;64.077;64.28699999999999
64.197;64.595;64.389
64.78;64.429;64.274
64.461;64.287;64.108
64.301;64.389;64.204
64.319;64.274;63.45
64.239;64.108;63.201
63.738;64.204;63.497
64.129;63.45;62.733999999999995
63.272;63.201;63.036
63.428;63.497;63.911
63.778;62.734;63.647
62.927;63.036;64.28399999999999
63.0;63.911;64.42399999999999
63.901;63.647;64.98100000000001
63.704;64.284;65.054
64.068;64.424;64.86399999999999
64.569;64.981;65.325
65.098;65.054;65.494
65.088;64.864;65.627
65.083;65.325;65.708
65.153;65.494;65.73899999999999
65.461;65.627;65.333
65.595;65.708;65.066
65.827;65.739;65.087
65.518;65.333;65.593
64.829;65.066;65.077
65.195;65.087;65.374
65.439;65.593;65.039
65.407;65.077;65.533
65.255;65.374;65.828
65.53;65.039;66.508
65.291;65.533;66.654
65.253;65.828;67.672
65.862;66.508;67.063
66.514;66.654;67.311
67.301;67.672;66.833
67.709;67.063;67.142
67.232;67.311;67.405
66.568;66.833;68.41199999999999
66.797;67.142;69.078
67.328;67.405;69.256
67.59;68.412;67.507
68.475;69.078;68.561
68.896;69.256;67.972
69.107;67.507;66.918
67.95;68.561;68.26899999999999
68.147;67.972;68.441
67.866;66.918;69.02
67.402;68.269;68.267
68.408;68.441;68.911
68.804;69.02;68.726
68.818;68.267;69.096
68.619;68.911;69.074
68.778;68.726;68.926
69.122;69.096;69.703
69.099;69.074;70.622
68.905;68.926;70.666
69.169;69.703;70.62100000000001
70.416;70.622;71.308
70.632;70.666;70.807
70.611;70.621;72.074
70.615;71.308;72.34100000000001
70.649;70.807;73.128
70.85;72.074;73.041
71.923;72.341;72.148
72.375;73.128;72.703
72.993;73.041;72.334
72.788;72.148;72.783
72.3;72.703;72.253
72.62;72.334;72.204
72.442;72.783;72.212
72.828;72.253;73.017
71.607;72.204;72.132
71.897;72.212;72.87100000000001
72.891;73.017;71.508
72.548;72.132;71.34899999999999
72.17;72.871;70.583
72.538;71.508;69.656
71.667;71.349;70.929
71.223;70.583;71.933
70.411;69.656;72.009
69.706;70.929;71.59
71.352;71.933;70.67399999999999
72.069;72.009;71.631
71.352;71.59;71.279
71.979;70.674;71.54
70.648;71.631;72.267
71.504;71.279;71.054
71.822;71.54;69.179
71.704;72.267;69.668
72.264;71.054;69.389
70.436;69.179;69.571
69.658;69.668;70.52600000000001
69.066;69.389;71.0
69.921;69.571;70.709
70.114;70.526;71.346
70.982;71.0;70.881
71.048;70.709;70.827
71.321;71.346;71.71600000000001
71.171;70.881;71.77
70.529;70.827;71.609
71.35;71.716;72.134
72.078;71.77;73.124
71.54;71.609;74.018
71.619;72.134;73.992
72.969;73.124;73.469
73.285;74.018;73.686
74.169;73.992;74.194
73.997;73.469;74.815
73.771;73.686;75.304
73.875;74.194;74.609
73.949;74.815;74.733
74.978;75.304;74.922
75.191;74.609;75.184
74.954;74.733;74.757
74.669;74.922;74.915
74.641;75.184;74.943
75.012;74.757;75.796
75.063;74.915;75.744
75.037;74.943;75.85300000000001
75.474;75.796;75.12100000000001
75.429;75.744;75.03399999999999
75.639;75.853;75.265
75.516;75.121;75.07300000000001
74.984;75.034;74.689
75.33;75.265;74.86399999999999
75.097;75.073;73.742
74.702;74.689;72.396
74.773;74.864;72.045
73.99;73.742;71.957
73.151;72.396;72.354
72.174;72.045;72.218
71.986;71.957;72.98
71.959;72.354;73.024
72.272;72.218;73.332
72.351;72.98;71.945
73.131;73.024;72.273
73.169;73.332;72.678
72.619;71.945;72.274
71.944;72.273;73.145
72.057;72.678;74.21300000000001
72.721;72.274;74.354
72.983;73.145;74.311
73.191;74.213;74.923
74.163;74.354;75.392
74.601;74.311;75.908
74.381;74.923;75.791
75.35;75.392;76.221
75.47;75.908;76.843
75.907;75.791;77.10300000000001
76.021;76.221;77.467
76.992;76.843;77.041
76.875;77.103;76.71300000000001
77.17;77.467;76.352
77.668;77.041;76.132
77.154;76.713;75.768
76.602;76.352;76.417
76.377;76.132;76.357
76.249;75.768;76.304
75.947;76.417;77.25
76.023;76.357;77.104
75.783;76.304;76.15100000000001
76.527;77.25;77.122
76.857;77.104;76.28
76.929;76.151;75.006
76.24;77.122;74.83800000000001
76.486;76.28;76.54
76.389;75.006;76.911
75.231;74.838;77.351
75.615;76.54;76.67
76.471;76.911;78.211
76.386;77.351;78.76100000000001
77.13;76.67;78.33
77.273;78.211;77.827
77.818;78.761;78.471
78.822;78.33;78.366
78.367;77.827;78.437
77.912;78.471;78.809
78.276;78.366;78.911
78.554;78.437;79.292
78.536;78.809;78.686
78.725;78.911;78.565
79.069;79.292;78.986
79.426;78.686;79.219
78.879;78.565;79.219
78.795;78.986;78.737
79.201;79.219;77.8
79.216;79.219;78.892
79.427;78.737;79.094
79.016;77.8;79.206
77.741;78.892;79.345
78.927;79.094;80.165
78.77;79.206;80.59100000000001
78.819;79.345;79.987
79.497;80.165;80.013
80.142;80.591;80.267
80.716;79.987;80.994
79.925;80.013;82.264
80.065;80.267;82.654
80.551;80.994;82.366
81.705;82.264;82.414
82.615;82.654;82.366
82.682;82.366;82.48200000000001
82.599;82.414;81.785
82.491;82.366;81.429
82.397;82.482;81.14699999999999
82.092;81.785;82.016
81.391;81.429;82.04700000000001
81.247;81.147;81.682
81.809;82.016;80.055
82.246;82.047;79.908
81.805;81.682;79.925
81.499;80.055;80.058
79.897;79.908;79.663
80.162;79.925;81.507
80.253;80.058;81.226
80.118;79.663;81.931
79.944;81.507;82.329
81.259;81.226;82.29799999999999
81.367;81.931;82.665
82.32;82.329;82.56700000000001
82.323;82.298;82.708
82.44;82.665;82.807
82.803;82.567;82.368
82.591;82.708;82.34700000000001
82.838;82.807;81.986
82.546;82.368;83.072
82.375;82.347;84.101
82.722;81.986;84.67299999999999
82.243;83.072;85.443
83.197;84.101;83.977
84.455;84.673;85.93299999999999
84.848;85.443;85.661
85.342;83.977;85.956
84.546;85.933;86.226
85.865;85.661;86.943
85.703;85.956;87.044
86.125;86.226;86.56
86.975;86.943;84.251
87.071;87.044;83.708
86.711;86.56;85.056
86.013;84.251;84.59899999999999
84.204;83.708;86.545
84.079;85.056;85.897
84.271;84.599;83.625
85.896;86.545;84.315
85.388;85.897;83.939
85.97;83.625;84.689
84.065;84.315;86.166
84.042;83.939;86.87299999999999
84.168;84.689;88.00299999999999
84.652;86.166;87.961
86.224;86.873;88.90100000000001
86.928;88.003;88.956
88.085;87.961;89.979
87.408;88.901;89.402
88.752;88.956;90.47399999999999
89.407;89.979;90.569
89.823;89.402;91.62899999999999
89.615;90.474;91.31299999999999
90.425;90.569;91.21700000000001
90.836;91.629;91.59899999999999
91.634;91.313;91.13
91.341;91.217;90.755
91.189;91.599;92.304
91.757;91.13;92.054
90.368;90.755;91.33
91.828;92.304;91.00299999999999
92.423;92.054;91.22399999999999
92.521;91.33;90.99700000000001
91.93;91.003;91.39299999999999
90.87;91.224;89.925
91.349;90.997;89.764
90.465;91.393;90.419
91.608;89.925;91.61399999999999
89.716;89.764;91.28
90.268;90.419;91.279
90.578;91.614;88.958
91.683;91.28;87.53399999999999
91.068;91.279;87.726
91.868;88.958;87.34100000000001
89.236;87.534;87.25200000000001
87.915;87.726;86.90700000000001
88.255;87.341;88.26100000000001
87.402;87.252;89.531
87.419;86.907;89.837
87.566;88.261;89.334
88.921;89.531;87.15299999999999
89.768;89.837;86.26799999999999
89.856;89.334;86.07
89.847;87.153;87.962
86.966;86.268;84.88799999999999
