46.024;45.95;46.70399999999999
46.27;46.722;45.19
46.747;45.807;44.754
46.062;46.704;43.388000000000005
46.087;45.19;42.453
44.726;44.754;44.806999999999995
44.549;43.388;44.798
43.232;42.453;45.747
44.284;44.807;45.242
44.297;44.798;44.298
44.98;45.747;44.258
45.602;45.242;43.658
44.887;44.298;43.01
44.426;44.258;41.028999999999996
44.566;43.658;41.803000000000004
43.406;43.01;41.258
42.012;41.029;41.225
40.326;41.803;41.317
41.634;41.258;42.693000000000005
40.179;41.225;42.131
41.593;41.317;41.265
42.112;42.693;42.386
42.662;42.131;42.636
41.72;41.265;40.708
41.492;42.386;39.658
42.576;42.636;40.131
41.73;40.708;40.19
40.801;39.658;41.641000000000005
39.748;40.131;41.952
40.408;40.19;42.049
40.892;41.641;43.272
41.165;41.952;43.104
42.351;42.049;43.06399999999999
42.398;43.272;43.128
42.965;43.104;43.086000000000006
43.256;43.064;41.981
43.122;43.128;41.946999999999996
43.694;43.086;41.233000000000004
43.096;41.981;41.558
42.003;41.947;41.303000000000004
41.735;41.233;39.705999999999996
41.347;41.558;39.437
41.595;41.303;39.28
40.659;39.706;38.913000000000004
39.625;39.437;38.918
39.439;39.28;40.174
39.405;38.913;40.646
39.439;38.918;40.974
38.993;40.174;40.725
40.488;40.646;41.586999999999996
40.7;40.974;41.693999999999996
40.809;40.725;41.608000000000004
41.234;41.587;40.335
41.493;41.694;40.592
41.758;41.608;41.213
41.343;40.335;41.06100000000001
40.51;40.592;42.326
40.024;41.213;43.043
41.587;41.061;43.736999999999995
41.666;42.326;43.265
42.268;43.043;43.153999999999996
43.205;43.737;43.033
43.957;43.265;43.196000000000005
43.159;43.154;44.032
43.435;43.033;43.76
42.534;43.196;44.108000000000004
43.849;44.032;44.032
43.885;43.76;43.842
43.811;44.108;44.188
43.811;44.032;43.745
43.558;43.842;42.11600000000001
44.098;44.188;41.865
43.762;43.745;41.762
42.946;42.116;41.75899999999999
41.463;41.865;42.626000000000005
41.704;41.762;42.69
41.498;41.759;41.825
42.171;42.626;41.64
42.559;42.69;41.163000000000004
42.48;41.825;40.396
41.559;41.64;40.335
41.871;41.163;40.245
40.637;40.396;41.153
40.04;40.335;40.448
40.531;40.245;40.33
40.522;41.153;41.867
40.967;40.448;42.515
40.252;40.33;43.059
40.95;41.867;42.51
41.914;42.515;42.873000000000005
42.994;43.059;42.908
42.833;42.51;43.269
42.55;42.873;43.857
43.4;42.908;43.724
43.011;43.269;43.745
43.748;43.857;43.603
43.752;43.724;43.99100000000001
43.553;43.745;44.692
43.516;43.603;44.717
43.829;43.991;44.43
44.16;44.692;43.85
44.691;44.717;45.027
44.653;44.43;44.70399999999999
44.04;43.85;45.055
44.402;45.027;45.148
45.009;44.704;45.031000000000006
44.799;45.055;45.078
44.851;45.148;44.581
45.443;45.031;45.729
45.34;45.078;45.827
45.001;44.581;45.692
45.038;45.729;46.114
45.682;45.827;46.056999999999995
46.013;45.692;45.961999999999996
45.808;46.114;46.647
46.145;46.057;46.388000000000005
45.931;45.962;46.379
46.288;46.647;46.503
46.605;46.388;45.803000000000004
46.724;46.379;46.568000000000005
46.369;46.503;46.876999999999995
45.989;45.803;46.911
45.977;46.568;47.123000000000005
46.737;46.877;46.955
46.915;46.911;46.65
47.269;47.123;46.461999999999996
46.72;46.955;46.635
46.584;46.65;46.701
46.761;46.462;47.166000000000004
46.344;46.635;47.18
46.811;46.701;48.09
47.087;47.166;48.37
47.198;47.18;48.231
47.72;48.09;47.728
48.125;48.37;47.842
48.124;48.231;47.73
48.326;47.728;47.121
47.694;47.842;47.229
47.443;47.73;46.52
47.41;47.121;46.575
47.303;47.229;47.43
46.943;46.52;47.625
46.486;46.575;47.61600000000001
47.108;47.43;47.044
47.409;47.625;48.165
47.391;47.616;47.81399999999999
47.056;47.044;47.692
47.359;48.165;47.508
47.727;47.814;48.715
47.497;47.692;49.476000000000006
47.205;47.508;49.59
48.236;48.715;49.553999999999995
48.72;49.476;49.758
49.236;49.59;49.678000000000004
49.477;49.554;49.788000000000004
50.022;49.758;50.102
49.77;49.678;50.083
49.949;49.788;50.32
49.934;50.102;50.075
50.326;50.083;50.565
50.171;50.32;50.43
50.192;50.075;50.489
50.133;50.565;50.873999999999995
50.546;50.43;50.981
50.617;50.489;50.831
50.669;50.874;50.888999999999996
50.898;50.981;50.856
50.928;50.831;50.898
50.654;50.889;50.867
50.96;50.856;50.831
50.939;50.898;51.438
50.848;50.867;51.177
50.805;50.831;51.485
51.226;51.438;51.34
51.471;51.177;51.479
50.943;51.485;51.501000000000005
51.498;51.34;51.653
51.466;51.479;52.111999999999995
51.309;51.501;52.114
51.753;51.653;52.401
52.021;52.112;52.855
52.168;52.114;52.23
52.016;52.401;51.901
52.428;52.855;51.913000000000004
52.787;52.23;52.397
52.014;51.901;52.282
52.315;51.913;52.34
51.901;52.397;52.611999999999995
52.175;52.282;51.453
52.062;52.34;52.068000000000005
52.425;52.612;52.735
52.653;51.453;52.479
51.622;52.068;52.482
52.411;52.735;52.85
52.507;52.479;53.346000000000004
52.422;52.482;53.648999999999994
52.61;52.85;53.536
53.002;53.346;53.824
53.403;53.649;54.21
53.45;53.536;54.135
53.247;53.824;53.989
53.628;54.21;54.295
54.223;54.135;54.419
53.954;53.989;54.583
54.191;54.295;52.907
54.176;54.419;51.963
54.502;54.583;52.108000000000004
53.925;52.907;52.666000000000004
52.792;51.963;52.893
51.889;52.108;51.938
52.482;52.666;52.26
52.926;52.893;53.513999999999996
53.125;51.938;52.957
51.878;52.26;52.363
52.778;53.514;53.245
53.422;52.957;53.137
53.147;52.363;52.105
52.465;53.245;52.623000000000005
53.062;53.137;52.345
52.526;52.105;51.861999999999995
51.89;52.623;51.03
52.279;52.345;51.722
50.879;51.862;52.159
51.742;51.03;53.181999999999995
51.939;51.722;52.81399999999999
52.478;52.159;53.004
52.866;53.182;53.508
53.143;52.814;53.728
52.695;53.004;53.611000000000004
53.298;53.508;54.063
53.634;53.728;54.318000000000005
53.847;53.611;54.464
53.571;54.063;54.994
54.326;54.318;54.961000000000006
54.134;54.464;54.869
54.782;54.994;54.916000000000004
55.019;54.961;54.68899999999999
54.855;54.869;54.091
55.151;54.916;54.007
54.804;54.689;53.51
54.936;54.091;53.382
54.133;54.007;53.351000000000006
53.642;53.51;53.68600000000001
53.794;53.382;52.861000000000004
53.073;53.351;53.316
53.533;53.686;54.17
53.118;52.861;54.525
53.082;53.316;54.408
54.005;54.17;55.299
54.43;54.525;55.3
54.497;54.408;55.313
54.882;55.299;55.551
55.244;55.3;55.412
55.273;55.313;55.133
55.44;55.551;54.407
55.845;55.412;54.365
55.261;55.133;54.75
55.06;54.407;54.99100000000001
54.11;54.365;55.446999999999996
55.086;54.75;54.817
54.719;54.991;54.933
55.147;55.447;54.273999999999994
55.355;54.817;54.062
54.668;54.933;53.476000000000006
54.942;54.274;54.168
54.093;54.062;54.433
53.846;53.476;53.917
53.504;54.168;53.088
54.452;54.433;52.826
54.346;53.917;53.238
53.157;53.088;53.405
53.233;52.826;53.63399999999999
52.613;53.238;54.18
53.043;53.405;52.441
53.57;53.634;52.701
54.15;54.18;51.978
54.021;52.441;51.598
52.571;52.701;51.568999999999996
51.948;51.978;51.047
51.822;51.598;51.39
51.854;51.569;50.547
51.442;51.047;50.601000000000006
51.18;51.39;51.598
51.168;50.547;50.788000000000004
50.693;50.601;50.938
51.127;51.598;51.236000000000004
51.093;50.788;51.648999999999994
50.828;50.938;52.536
51.457;51.236;52.401
51.073;51.649;52.43
51.977;52.536;51.783
52.447;52.401;52.17
51.714;52.43;52.978
52.423;51.783;53.263999999999996
51.818;52.17;54.08
52.352;52.978;55.055
53.203;53.264;54.758
53.387;54.08;55.008
54.12;55.055;55.611999999999995
54.986;54.758;55.032
54.702;55.008;53.958
55.493;55.612;53.442
54.907;55.032;53.608999999999995
54.361;53.958;52.918
53.862;53.442;53.00899999999999
53.791;53.609;52.353
53.701;52.918;52.982
53.147;53.009;53.104
52.793;52.353;53.82
52.575;52.982;53.435
53.295;53.104;53.356
53.425;53.82;52.483999999999995
53.58;53.435;50.971000000000004
52.989;53.356;50.386
53.203;52.484;50.18899999999999
52.16;50.971;49.77
51.08;50.386;48.053999999999995
49.811;50.189;48.541000000000004
50.866;49.77;45.942
49.278;48.054;45.937
48.153;48.541;42.568000000000005
47.828;45.942;44.777
46.674;45.937;42.623999999999995
44.565;42.568;44.788000000000004
43.342;44.777;45.571000000000005
43.838;42.624;46.317
42.918;44.788;45.672
45.262;45.571;45.476000000000006
45.965;46.317;42.902
45.771;45.672;42.247
45.888;45.476;42.54600000000001
44.109;42.902;44.082
42.314;42.247;44.928999999999995
43.302;42.546;44.027
42.726;44.082;45.093999999999994
43.947;44.929;46.595
45.138;44.027;46.996
43.703;45.094;47.321999999999996
45.749;46.595;46.481
46.384;46.996;45.05
47.383;47.322;44.571999999999996
47.308;46.481;46.013999999999996
45.466;45.05;45.367
43.631;44.572;44.135
45.344;46.014;44.195
45.626;45.367;45.089
44.819;44.135;45.867
43.51;44.195;46.744
44.347;45.089;46.858000000000004
45.389;45.867;46.266999999999996
46.41;46.744;45.763999999999996
47.058;46.858;44.006
45.962;46.267;42.236000000000004
46.499;45.764;42.698
45.663;44.006;43.827
42.579;42.236;44.57
42.012;42.698;43.431999999999995
43.102;43.827;43.855
44.873;44.57;42.547
44.664;43.432;41.147
44.321;43.855;42.631
43.067;42.547;43.586999999999996
42.186;41.147;44.501000000000005
40.554;42.631;44.191
42.764;43.587;45.742
43.497;44.501;45.958
44.822;44.191;46.597
45.057;45.742;45.901
45.43;45.958;46.714
46.275;46.597;45.47
45.927;45.901;46.785
46.577;46.714;46.172
46.52;45.47;46.391000000000005
45.616;46.785;47.528
46.748;46.172;48.52
46.253;46.391;47.483999999999995
47.015;47.528;47.636
47.6;48.52;49.681000000000004
48.007;47.484;49.645
48.046;47.636;48.543
49.186;49.681;47.104
49.472;49.645;48.001000000000005
48.957;48.543;49.368
46.97;47.104;49.048
47.928;48.001;49.088
48.544;49.368;49.714
48.855;49.048;47.756
48.987;49.088;48.222
49.434;49.714;49.431999999999995
48.489;47.756;49.083
48.417;48.222;49.483999999999995
48.839;49.432;48.645
49.286;49.083;47.71
48.897;49.484;47.86
48.95;48.645;46.871
48.542;47.71;46.653
48.014;47.86;45.54
47.049;46.871;45.513000000000005
46.797;46.653;47.15
46.222;45.54;47.119
45.431;45.513;49.38399999999999
46.901;47.15;49.29600000000001
47.316;47.119;49.232
48.6;49.384;49.794
49.232;49.296;49.647
49.823;49.232;49.463
50.01;49.794;48.361999999999995
49.851;49.647;49.376000000000005
49.333;49.463;48.603
49.104;48.362;47.931999999999995
48.609;49.376;47.181000000000004
48.867;48.603;47.47
48.914;47.932;47.736000000000004
47.617;47.181;47.248999999999995
47.796;47.47;48.898999999999994
47.874;47.736;48.898999999999994
47.973;47.249;49.24
48.051;48.899;49.663000000000004
48.868;48.899;49.731
49.024;49.24;48.922
49.394;49.663;49.486999999999995
49.561;49.731;49.229
49.74;48.922;49.941
49.023;49.487;50.099
49.456;49.229;50.235
50.299;49.941;50.153
49.782;50.099;50.45
49.815;50.235;51.269
50.266;50.153;51.446000000000005
50.31;50.45;51.96
51.054;51.269;51.681000000000004
51.115;51.446;51.967
51.618;51.96;52.458
51.516;51.681;52.963
52.215;51.967;52.65
51.867;52.458;52.65
52.692;52.963;52.637
52.793;52.65;53.066
52.655;52.65;52.995
52.219;52.637;52.95399999999999
52.438;53.066;52.806000000000004
53.336;52.995;52.655
52.766;52.954;53.32899999999999
52.453;52.806;53.35
53.046;52.655;54.464
53.106;53.329;54.315
53.476;53.35;54.38
53.98;54.464;54.523
54.137;54.315;54.683
54.169;54.38;54.28
54.435;54.523;55.041000000000004
54.644;54.683;54.968999999999994
54.145;54.28;54.258
54.69;55.041;54.81100000000001
54.849;54.969;54.879
55.055;54.258;54.841
54.315;54.811;54.715
55.059;54.879;54.96
55.04;54.841;54.961999999999996
54.72;54.715;55.027
54.64;54.96;54.881
55.044;54.962;54.658
54.595;55.027;54.893
55.061;54.881;54.496
54.984;54.658;54.273
54.789;54.893;53.038000000000004
54.803;54.496;53.477
54.431;54.273;54.205
53.553;53.038;54.457
53.177;53.477;54.486999999999995
53.895;54.205;55.527
54.324;54.457;55.321999999999996
54.524;54.487;55.903999999999996
54.799;55.527;55.813
55.485;55.322;55.742
55.373;55.904;55.148999999999994
55.968;55.813;55.231
55.754;55.742;54.648999999999994
55.376;55.149;54.79
55.216;55.231;55.676
54.768;54.649;55.553000000000004
54.689;54.79;55.004
55.285;55.676;55.056000000000004
55.757;55.553;55.105
55.616;55.004;55.613
54.646;55.056;55.403
55.353;55.105;54.888000000000005
54.963;55.613;54.766000000000005
55.533;55.403;53.935
54.907;54.888;52.79
54.672;54.766;53.403
53.964;53.935;54.507
53.774;52.79;53.964
53.47;53.403;54.161
53.457;54.507;54.967
54.255;53.964;54.913000000000004
54.259;54.161;54.24
54.443;54.967;54.659
54.813;54.913;54.031000000000006
54.804;54.24;54.46
54.463;54.659;54.773
54.043;54.031;55.053999999999995
54.231;54.46;55.423
54.821;54.773;54.916000000000004
54.672;55.054;54.971000000000004
55.237;55.423;55.063
55.264;54.916;54.589
54.804;54.971;53.775
54.599;55.063;53.782
55.1;54.589;53.675
54.33;53.775;53.11
53.543;53.782;53.13
53.532;53.675;53.0
53.042;53.11;52.38
53.515;53.13;52.085
52.831;53.0;51.817
52.495;52.38;50.448
52.376;52.085;50.068999999999996
52.353;51.817;51.211000000000006
51.813;50.448;51.507
50.67;50.069;51.925
50.284;51.211;51.894
51.404;51.507;51.596000000000004
51.075;51.925;52.328
52.063;51.894;51.433
51.882;51.596;51.178000000000004
52.03;52.328;49.68
51.808;51.433;49.233000000000004
51.342;51.178;49.305
50.263;49.68;50.652
49.689;49.233;50.845
48.997;49.305;51.268
49.761;50.652;50.424
51.283;50.845;51.13399999999999
50.721;51.268;50.535
51.739;50.424;50.858999999999995
50.597;51.134;51.29
50.912;50.535;51.662
50.632;50.859;52.397
51.073;51.29;52.13399999999999
51.037;51.662;51.016000000000005
51.867;52.397;51.043
52.332;52.134;50.108000000000004
52.29;51.016;50.111000000000004
51.186;51.043;50.583
50.523;50.108;50.496
50.214;50.111;52.27
50.171;50.583;52.016999999999996
50.156;50.496;52.635
51.467;52.27;52.629
52.302;52.017;51.897
52.02;52.635;51.85
52.445;52.629;51.034
52.072;51.897;50.582
51.791;51.85;50.544
52.061;51.034;51.541000000000004
51.059;50.582;51.136
50.196;50.544;51.278
50.627;51.541;52.211000000000006
51.366;51.136;52.527
51.165;51.278;51.833
51.061;52.211;51.503
52.315;52.527;50.754
52.153;51.833;50.806999999999995
50.969;51.503;51.532
51.495;50.754;52.81399999999999
51.033;50.807;52.637
51.522;51.532;52.435
51.801;52.814;52.06
52.813;52.637;51.69
52.635;52.435;52.816
52.813;52.06;52.812
51.659;51.69;53.317
52.536;52.816;53.351000000000006
53.038;52.812;53.318000000000005
53.204;53.317;53.483999999999995
53.095;53.351;53.41
53.262;53.318;53.38399999999999
53.066;53.484;53.485
53.349;53.41;54.13399999999999
53.661;53.384;54.513999999999996
53.171;53.485;54.38
53.487;54.134;54.231
54.283;54.514;53.994
54.384;54.38;53.638000000000005
54.474;54.231;53.876999999999995
54.086;53.994;53.646
53.866;53.638;53.42
53.507;53.877;53.464
53.964;53.646;53.018
53.497;53.42;53.317
53.451;53.464;53.115
53.103;53.018;52.843
53.407;53.317;54.071999999999996
53.254;53.115;54.451
53.03;52.843;54.18899999999999
53.216;54.072;54.387
54.21;54.451;54.583999999999996
54.313;54.189;54.996
54.214;54.387;55.434
54.464;54.584;55.059
54.46;54.996;54.943000000000005
55.072;55.434;55.125
55.277;55.059;54.63399999999999
54.937;54.943;54.552
54.933;55.125;54.54
54.686;54.634;53.898
54.899;54.552;53.623999999999995
54.323;54.54;54.0
54.541;53.898;53.87
53.863;53.624;53.973
53.876;54.0;53.986999999999995
53.76;53.87;54.12
53.99;53.973;54.578
54.133;53.987;54.832
54.115;54.12;54.6
54.321;54.578;53.958
54.942;54.832;53.537
54.569;54.6;53.792
54.571;53.958;53.93
53.828;53.537;54.306999999999995
54.017;53.792;54.849
53.952;53.93;55.166000000000004
54.017;54.307;55.323
54.325;54.849;54.461000000000006
54.857;55.166;54.437
55.054;55.323;53.83
55.039;54.461;53.475
54.217;54.437;53.915
53.642;53.83;53.911
54.011;53.475;54.358000000000004
53.888;53.915;55.386
53.916;53.911;54.924
54.226;54.358;55.196000000000005
54.456;55.386;55.826
55.63;54.924;54.538000000000004
54.752;55.196;53.935
55.369;55.826;54.011
55.051;54.538;54.135
54.451;53.935;54.044
53.791;54.011;52.858999999999995
54.048;54.135;52.657
53.729;54.044;52.915
54.124;52.859;53.828
52.698;52.657;53.931999999999995
52.61;52.915;54.016000000000005
53.454;53.828;54.603
53.766;53.932;54.684
53.911;54.016;54.533
54.213;54.603;54.934
54.362;54.684;55.271
54.577;54.533;55.153
54.256;54.934;54.64
55.164;55.271;54.784
55.293;55.153;55.227
55.383;54.64;55.283
54.61;54.784;55.475
54.859;55.227;55.841
55.13;55.283;56.037
55.447;55.475;55.893
55.406;55.841;55.6
56.035;56.037;55.492
56.201;55.893;55.946000000000005
55.837;55.6;56.883
55.528;55.492;56.806999999999995
55.697;55.946;57.053000000000004
56.001;56.883;56.792
56.943;56.807;56.648999999999994
56.808;57.053;56.358999999999995
56.329;56.792;56.368
56.64;56.649;55.784
56.68;56.359;56.803000000000004
56.363;56.368;58.228
55.97;55.784;58.321000000000005
55.629;56.803;58.766999999999996
57.912;58.228;58.527
58.169;58.321;58.126999999999995
58.49;58.767;58.625
58.441;58.527;58.736999999999995
58.356;58.127;58.585
58.328;58.625;58.722
58.867;58.737;58.92
58.7;58.585;58.736999999999995
58.651;58.722;59.356
58.457;58.92;59.62
58.695;58.737;59.966
58.959;59.356;59.968
59.473;59.62;60.324
59.526;59.966;60.537
59.821;59.968;60.393
59.925;60.324;60.621
60.45;60.537;60.231
60.665;60.393;59.926
60.28;60.621;60.485
60.576;60.231;59.916000000000004
60.06;59.926;60.545
60.324;60.485;60.6
60.09;59.916;60.471000000000004
60.246;60.545;60.703
60.239;60.6;60.71
60.571;60.471;60.95
60.5;60.703;61.066
60.656;60.71;61.086999999999996
60.791;60.95;61.222
61.037;61.066;61.626000000000005
60.802;61.087;60.73
61.146;61.222;60.138999999999996
61.317;61.626;60.733999999999995
61.593;60.73;59.525
60.518;60.139;59.817
60.391;60.734;61.111000000000004
61.052;59.525;61.115
59.77;59.817;60.995
59.805;61.111;60.994
61.111;61.115;61.858000000000004
60.789;60.995;61.838
60.8;60.994;61.858000000000004
61.364;61.858;62.431999999999995
62.105;61.838;62.67
61.903;61.858;62.331
62.198;62.432;62.803000000000004
62.367;62.67;63.12
62.585;62.331;63.129
62.357;62.803;62.836000000000006
62.941;63.12;62.821000000000005
62.906;63.129;62.989
62.524;62.836;62.29600000000001
62.973;62.821;62.663000000000004
63.007;62.989;62.152
62.653;62.296;62.602
62.486;62.663;62.603
62.873;62.152;63.245
62.413;62.602;62.361000000000004
62.209;62.603;62.025
62.645;63.245;61.553999999999995
63.15;62.361;61.943000000000005
62.582;62.025;61.73
62.01;61.554;62.217
61.643;61.943;62.422
61.129;61.73;63.211000000000006
61.91;62.217;63.438
62.35;62.422;63.022
62.507;63.211;61.047
63.267;63.438;62.102
63.178;63.022;61.111999999999995
62.656;61.047;60.754
61.75;62.102;61.363
61.532;61.112;61.542
61.22;60.754;62.063
60.931;61.363;62.571000000000005
61.463;61.542;62.825
61.86;62.063;62.578
62.294;62.571;62.802
62.681;62.825;62.897
62.914;62.578;61.983000000000004
62.643;62.802;62.699
62.643;62.897;63.88399999999999
62.603;61.983;64.209
62.193;62.699;64.873
63.307;63.884;65.107
63.809;64.209;64.958
64.333;64.873;65.233
64.719;65.107;65.018
65.032;64.958;65.936
65.026;65.233;66.305
65.078;65.018;65.837
65.035;65.936;66.774
65.659;66.305;66.788
66.105;65.837;66.911
66.063;66.774;66.064
66.627;66.788;65.967
66.803;66.911;65.791
66.893;66.064;66.24
65.501;65.967;65.691
65.582;65.791;65.993
66.474;66.24;65.564
65.815;65.691;65.766
65.833;65.993;65.249
65.749;65.564;64.161
65.68;65.766;64.623
65.7;65.249;65.62
65.0;64.161;65.408
64.127;64.623;64.78699999999999
64.941;65.62;64.18
65.76;65.408;65.089
64.709;64.787;64.888
65.26;64.18;65.259
64.102;65.089;65.971
64.96;64.888;65.117
65.338;65.259;63.716
65.446;65.971;63.684
65.966;65.117;62.73
64.456;63.716;63.357
64.073;63.684;63.855
63.059;62.73;64.527
63.271;63.357;64.188
63.882;63.855;64.736
64.278;64.527;64.26100000000001
64.314;64.188;64.317
64.477;64.736;65.3
64.648;64.261;65.538
63.927;64.317;66.38600000000001
64.873;65.3;66.383
65.562;65.538;67.045
65.948;66.386;66.99600000000001
66.29;66.383;67.223
66.823;67.045;66.771
66.88;66.996;67.056
67.064;67.223;67.811
67.268;66.771;68.141
67.026;67.056;68.14399999999999
67.167;67.811;68.009
67.885;68.141;67.571
68.226;68.144;67.608
68.374;68.009;67.582
68.218;67.571;67.3
67.37;67.608;67.574
67.309;67.582;67.97
67.287;67.3;69.403
67.613;67.574;69.47
67.777;67.97;69.267
68.543;69.403;68.692
69.215;69.47;68.406
69.263;69.267;68.768
69.019;68.692;68.628
68.441;68.406;68.764
68.691;68.768;68.919
68.643;68.628;68.423
68.331;68.764;67.497
68.876;68.919;67.616
68.829;68.423;67.263
67.856;67.497;67.487
67.365;67.616;67.097
67.486;67.263;67.945
67.295;67.487;68.069
67.325;67.097;67.956
67.267;67.945;66.53
68.023;68.069;66.622
68.071;67.956;66.804
67.269;66.53;66.38
66.459;66.622;66.806
66.467;66.804;67.505
66.925;66.38;67.786
67.138;66.806;67.736
66.728;67.505;68.625
67.401;67.786;69.578
67.967;67.736;69.72399999999999
67.986;68.625;69.564
69.039;69.578;69.661
69.517;69.724;70.396
69.67;69.564;70.611
69.712;69.661;71.436
70.562;70.396;71.672
70.381;70.611;70.921
70.586;71.436;70.46600000000001
71.573;71.672;70.735
71.69;70.921;70.479
70.804;70.466;70.79899999999999
70.433;70.735;70.36399999999999
70.774;70.479;70.024
70.65;70.799;70.574
70.419;70.364;70.295
69.685;70.024;69.498
70.089;70.574;69.878
70.208;70.295;69.375
70.11;69.498;68.541
69.502;69.878;68.311
69.263;69.375;70.003
69.335;68.541;70.40899999999999
68.587;68.311;70.62
69.006;70.003;69.92699999999999
69.888;70.409;70.393
70.006;70.62;70.982
70.48;69.927;71.699
70.218;70.393;71.71
70.124;70.982;72.275
71.372;71.699;72.40899999999999
71.768;71.71;72.773
71.967;72.275;73.313
72.069;72.409;73.078
72.419;72.773;73.51
72.926;73.313;72.967
73.118;73.078;73.053
73.118;73.51;73.422
73.532;72.967;73.862
72.945;73.053;73.627
73.234;73.422;73.653
73.73;73.862;72.669
73.509;73.627;73.643
73.702;73.653;73.693
73.821;72.669;73.762
72.647;73.643;74.181
73.595;73.693;74.483
73.6;73.762;74.705
73.356;74.181;74.202
74.309;74.483;73.65100000000001
74.549;74.705;73.249
74.541;74.202;73.962
74.146;73.651;74.542
73.787;73.249;74.562
73.473;73.962;74.77600000000001
74.005;74.542;75.069
74.746;74.562;74.831
74.662;74.776;74.317
74.913;75.069;73.805
75.159;74.831;73.42699999999999
74.607;74.317;73.357
74.11;73.805;74.375
73.514;73.427;73.76899999999999
73.314;73.357;73.673
74.149;74.375;72.702
73.73;73.769;72.681
73.598;73.673;72.949
73.603;72.702;73.686
72.629;72.681;73.529
72.856;72.949;74.678
73.21;73.686;74.673
73.831;73.529;75.345
73.646;74.678;75.628
74.551;74.673;75.999
74.715;75.345;76.47399999999999
75.736;75.628;76.347
75.668;75.999;76.331
76.168;76.474;76.672
76.633;76.347;75.741
76.343;76.331;76.021
76.48;76.672;75.557
76.326;75.741;75.945
75.897;76.021;75.976
76.359;75.557;76.27
75.768;75.945;76.67
75.915;75.976;75.914
76.371;76.27;76.825
76.399;76.67;77.291
76.549;75.914;77.25
76.17;76.825;77.163
76.906;77.291;77.41
77.033;77.25;77.727
77.163;77.163;76.691
77.652;77.41;74.01899999999999
77.653;77.727;73.795
77.239;76.691;74.471
75.871;74.019;73.837
74.24;73.795;74.001
74.053;74.471;74.286
73.887;73.837;72.192
73.78;74.001;72.892
73.57;74.286;72.774
74.251;72.192;73.69800000000001
72.578;72.892;74.868
72.629;72.774;74.48100000000001
72.823;73.698;75.161
74.147;74.868;75.566
74.783;74.481;75.791
74.516;75.161;76.251
75.286;75.566;76.259
74.99;75.791;75.80199999999999
75.702;76.251;76.64399999999999
76.26;76.259;76.756
76.077;75.802;77.24
75.931;76.644;76.86
76.861;76.756;76.895
76.934;77.24;77.263
77.219;76.86;77.572
77.006;76.895;77.118
76.735;77.263;78.334
77.254;77.572;78.28
76.82;77.118;78.657
77.967;78.334;78.89399999999999
78.388;78.28;78.513
78.436;78.657;77.961
79.023;78.894;77.833
78.642;78.513;76.733
78.648;77.961;76.574
77.553;77.833;77.557
78.095;76.733;77.983
76.591;76.574;77.381
77.025;77.557;77.483
77.667;77.983;77.454
78.014;77.381;77.035
77.227;77.483;77.617
78.166;77.454;76.77
77.696;77.035;76.565
77.516;77.617;77.113
77.954;76.77;78.047
76.711;76.565;78.686
76.771;77.113;79.168
77.64;78.047;79.154
78.307;78.686;77.911
78.806;79.168;76.66199999999999
79.26;79.154;76.892
79.518;77.911;77.943
77.757;76.662;76.315
76.634;76.892;75.462
77.192;77.943;75.9
77.959;76.315;76.416
75.931;75.462;77.631
